Participant ID, Object Name, Position x, Position y, Position z, Rotation x, Rotation y, Rotation z, TimeStamp, Currently Being Held, Block Number, Trial Number, Condition, Ordering
52,handTR,0.4714166,0.8628633,0.4126515,0.6053805,0.6053805,0.3942895,2023-07-21 2:33:54 PM,False,1,3,VRTactile_Condition3,ABDC
52,handTL,-0.0899458,0.688223,0.1460653,0.3553871,0.3553871,-0.6609491,2023-07-21 2:33:54 PM,False,1,3,VRTactile_Condition3,ABDC
52,mug1,0.4300262,0.7830849,0.4371234,-0.4886422,-0.4886422,4.714539E-05,2023-07-21 2:33:54 PM,False,1,3,VRTactile_Condition3,ABDC
52,handTR,0.4696986,0.8655777,0.4116862,0.6156245,0.6156245,0.3790113,2023-07-21 2:33:54 PM,False,1,3,VRTactile_Condition3,ABDC
52,handTL,-0.09007828,0.6876369,0.1463335,0.3557002,0.3557002,-0.6608617,2023-07-21 2:33:54 PM,False,1,3,VRTactile_Condition3,ABDC
52,mug1,0.4300355,0.7830864,0.4371241,-0.4886972,-0.4886972,-3.751653E-05,2023-07-21 2:33:54 PM,False,1,3,VRTactile_Condition3,ABDC
52,handTR,0.4687802,0.8667771,0.4107323,0.6167633,0.6167633,0.377774,2023-07-21 2:33:54 PM,False,1,3,VRTactile_Condition3,ABDC
52,handTL,-0.09055436,0.6877745,0.1463282,0.3546045,0.3546045,-0.661616,2023-07-21 2:33:54 PM,False,1,3,VRTactile_Condition3,ABDC
52,mug1,0.4300367,0.7830867,0.4371239,-0.4886981,-0.4886981,-4.945543E-05,2023-07-21 2:33:54 PM,False,1,3,VRTactile_Condition3,ABDC
52,handTR,0.4681186,0.867941,0.4103306,0.619678,0.619678,0.3746719,2023-07-21 2:33:54 PM,False,1,3,VRTactile_Condition3,ABDC
52,handTL,-0.091307,0.6862825,0.1458238,0.3554561,0.3554561,-0.6605584,2023-07-21 2:33:54 PM,False,1,3,VRTactile_Condition3,ABDC
52,mug1,0.4300356,0.7830864,0.4371235,-0.4886936,-0.4886936,-3.842018E-05,2023-07-21 2:33:54 PM,False,1,3,VRTactile_Condition3,ABDC
52,handTR,0.4677113,0.869027,0.409069,0.6217108,0.6217108,0.3710308,2023-07-21 2:33:54 PM,False,1,3,VRTactile_Condition3,ABDC
52,handTL,-0.0912834,0.6858653,0.1460635,0.3566571,0.3566571,-0.6604853,2023-07-21 2:33:54 PM,False,1,3,VRTactile_Condition3,ABDC
52,mug1,0.4300354,0.7830864,0.4371235,-0.488693,-0.488693,-3.575764E-05,2023-07-21 2:33:54 PM,False,1,3,VRTactile_Condition3,ABDC
52,handTR,0.4688114,0.8757231,0.4071219,0.6239741,0.6239741,0.3481463,2023-07-21 2:33:54 PM,False,1,3,VRTactile_Condition3,ABDC
52,handTL,-0.09112544,0.6870061,0.1460021,0.3558895,0.3558895,-0.6613773,2023-07-21 2:33:54 PM,False,1,3,VRTactile_Condition3,ABDC
52,mug1,0.4300354,0.7830864,0.4371235,-0.488693,-0.488693,-3.575764E-05,2023-07-21 2:33:54 PM,False,1,3,VRTactile_Condition3,ABDC
52,handTR,0.4742061,0.8838762,0.3996094,0.6017905,0.6017905,0.3167082,2023-07-21 2:33:54 PM,False,1,3,VRTactile_Condition3,ABDC
52,handTL,-0.09128948,0.6867401,0.1459332,0.3540066,0.3540066,-0.6618998,2023-07-21 2:33:54 PM,False,1,3,VRTactile_Condition3,ABDC
52,mug1,0.4300354,0.7830864,0.4371235,-0.488693,-0.488693,-3.575764E-05,2023-07-21 2:33:54 PM,False,1,3,VRTactile_Condition3,ABDC
52,handTR,0.4800896,0.8926128,0.3820962,0.5659541,0.5659541,0.2557141,2023-07-21 2:33:54 PM,False,1,3,VRTactile_Condition3,ABDC
52,handTL,-0.09123768,0.6870936,0.1465925,0.3523782,0.3523782,-0.6625007,2023-07-21 2:33:54 PM,False,1,3,VRTactile_Condition3,ABDC
52,mug1,0.4300354,0.7830864,0.4371235,-0.488693,-0.488693,-3.575764E-05,2023-07-21 2:33:54 PM,False,1,3,VRTactile_Condition3,ABDC
52,handTR,0.4818673,0.889622,0.3616814,0.4913107,0.4913107,0.1444643,2023-07-21 2:33:55 PM,False,1,3,VRTactile_Condition3,ABDC
52,handTL,-0.09111226,0.6869047,0.1466389,0.3527407,0.3527407,-0.6632063,2023-07-21 2:33:55 PM,False,1,3,VRTactile_Condition3,ABDC
52,mug1,0.4300354,0.7830864,0.4371235,-0.488693,-0.488693,-3.575764E-05,2023-07-21 2:33:55 PM,False,1,3,VRTactile_Condition3,ABDC
52,handTR,0.4732537,0.8792558,0.337075,0.3934734,0.3934734,0.05131868,2023-07-21 2:33:55 PM,False,1,3,VRTactile_Condition3,ABDC
52,handTL,-0.09100354,0.6865353,0.1465082,0.3522927,0.3522927,-0.6639771,2023-07-21 2:33:55 PM,False,1,3,VRTactile_Condition3,ABDC
52,mug1,0.4300354,0.7830864,0.4371235,-0.488693,-0.488693,-3.575764E-05,2023-07-21 2:33:55 PM,False,1,3,VRTactile_Condition3,ABDC
52,handTR,0.4504004,0.8723809,0.3104411,0.3168429,0.3168429,-0.006678373,2023-07-21 2:33:55 PM,False,1,3,VRTactile_Condition3,ABDC
52,handTL,-0.09049122,0.6868502,0.1465159,0.3536968,0.3536968,-0.6639994,2023-07-21 2:33:55 PM,False,1,3,VRTactile_Condition3,ABDC
52,mug1,0.4300354,0.7830864,0.4371235,-0.488693,-0.488693,-3.575764E-05,2023-07-21 2:33:55 PM,False,1,3,VRTactile_Condition3,ABDC
52,handTR,0.4364973,0.8607993,0.296811,0.2628436,0.2628436,-0.07310835,2023-07-21 2:33:55 PM,False,1,3,VRTactile_Condition3,ABDC
52,handTL,-0.0905217,0.6863018,0.1464813,0.3556023,0.3556023,-0.6628299,2023-07-21 2:33:55 PM,False,1,3,VRTactile_Condition3,ABDC
52,mug1,0.4300354,0.7830864,0.4371235,-0.488693,-0.488693,-3.575764E-05,2023-07-21 2:33:55 PM,False,1,3,VRTactile_Condition3,ABDC
52,handTR,0.4228774,0.8479947,0.2914024,0.2254964,0.2254964,-0.06640152,2023-07-21 2:33:55 PM,False,1,3,VRTactile_Condition3,ABDC
52,handTL,-0.09081396,0.6868411,0.1465159,0.3544114,0.3544114,-0.6635688,2023-07-21 2:33:55 PM,False,1,3,VRTactile_Condition3,ABDC
52,mug1,0.4300354,0.7830864,0.4371235,-0.488693,-0.488693,-3.575764E-05,2023-07-21 2:33:55 PM,False,1,3,VRTactile_Condition3,ABDC
52,handTR,0.4117952,0.8395921,0.291597,0.2154631,0.2154631,-0.07361612,2023-07-21 2:33:55 PM,False,1,3,VRTactile_Condition3,ABDC
52,handTL,-0.09132925,0.6862094,0.1458603,0.3545843,0.3545843,-0.663534,2023-07-21 2:33:55 PM,False,1,3,VRTactile_Condition3,ABDC
52,mug1,0.4300354,0.7830864,0.4371235,-0.488693,-0.488693,-3.575764E-05,2023-07-21 2:33:55 PM,False,1,3,VRTactile_Condition3,ABDC
52,handTR,0.4061678,0.8346752,0.2926913,0.2103069,0.2103069,-0.08934349,2023-07-21 2:33:55 PM,False,1,3,VRTactile_Condition3,ABDC
52,handTL,-0.09170791,0.6860816,0.1454539,0.3537039,0.3537039,-0.6640307,2023-07-21 2:33:55 PM,False,1,3,VRTactile_Condition3,ABDC
52,mug1,0.4300354,0.7830864,0.4371235,-0.488693,-0.488693,-3.575764E-05,2023-07-21 2:33:55 PM,False,1,3,VRTactile_Condition3,ABDC
52,handTR,0.407599,0.8312109,0.2984411,0.2100801,0.2100801,-0.08941227,2023-07-21 2:33:55 PM,False,1,3,VRTactile_Condition3,ABDC
52,handTL,-0.09222913,0.6855171,0.1450036,0.3541563,0.3541563,-0.6638649,2023-07-21 2:33:55 PM,False,1,3,VRTactile_Condition3,ABDC
52,mug1,0.4300354,0.7830864,0.4371235,-0.488693,-0.488693,-3.575764E-05,2023-07-21 2:33:55 PM,False,1,3,VRTactile_Condition3,ABDC
52,handTR,0.4096337,0.8252745,0.3056269,0.204411,0.204411,-0.08081651,2023-07-21 2:33:55 PM,False,1,3,VRTactile_Condition3,ABDC
52,handTL,-0.09292777,0.684715,0.1449194,0.3537801,0.3537801,-0.6642557,2023-07-21 2:33:55 PM,False,1,3,VRTactile_Condition3,ABDC
52,mug1,0.4300354,0.7830864,0.4371235,-0.488693,-0.488693,-3.575764E-05,2023-07-21 2:33:55 PM,False,1,3,VRTactile_Condition3,ABDC
52,handTR,0.410043,0.8220645,0.3113315,0.2008774,0.2008774,-0.07619244,2023-07-21 2:33:55 PM,False,1,3,VRTactile_Condition3,ABDC
52,handTL,-0.09302457,0.684743,0.1450787,0.3540536,0.3540536,-0.6644136,2023-07-21 2:33:55 PM,False,1,3,VRTactile_Condition3,ABDC
52,mug1,0.4300354,0.7830864,0.4371235,-0.488693,-0.488693,-3.575764E-05,2023-07-21 2:33:55 PM,False,1,3,VRTactile_Condition3,ABDC
52,handTR,0.4110155,0.8215702,0.3158055,0.2027625,0.2027625,-0.08319277,2023-07-21 2:33:55 PM,False,1,3,VRTactile_Condition3,ABDC
52,handTL,-0.09370946,0.683686,0.1450654,0.35399,0.35399,-0.6645668,2023-07-21 2:33:55 PM,False,1,3,VRTactile_Condition3,ABDC
52,mug1,0.4300354,0.7830864,0.4371235,-0.488693,-0.488693,-3.575764E-05,2023-07-21 2:33:55 PM,False,1,3,VRTactile_Condition3,ABDC
52,handTR,0.4099125,0.8217555,0.3190057,0.2117728,0.2117728,-0.08247322,2023-07-21 2:33:55 PM,False,1,3,VRTactile_Condition3,ABDC
52,handTL,-0.09331629,0.6828812,0.1451852,0.3555104,0.3555104,-0.6653942,2023-07-21 2:33:55 PM,False,1,3,VRTactile_Condition3,ABDC
52,mug1,0.4300354,0.7830864,0.4371235,-0.488693,-0.488693,-3.575764E-05,2023-07-21 2:33:55 PM,False,1,3,VRTactile_Condition3,ABDC
52,handTR,0.4068411,0.8229609,0.3232379,0.2249266,0.2249266,-0.07702479,2023-07-21 2:33:55 PM,False,1,3,VRTactile_Condition3,ABDC
52,handTL,-0.09272845,0.6829075,0.1453773,0.3572873,0.3572873,-0.6662225,2023-07-21 2:33:55 PM,False,1,3,VRTactile_Condition3,ABDC
52,mug1,0.4300354,0.7830864,0.4371235,-0.488693,-0.488693,-3.575764E-05,2023-07-21 2:33:55 PM,False,1,3,VRTactile_Condition3,ABDC
52,handTR,0.4018037,0.8237204,0.3261739,0.2412691,0.2412691,-0.06690624,2023-07-21 2:33:55 PM,False,1,3,VRTactile_Condition3,ABDC
52,handTL,-0.09211402,0.6834603,0.145833,0.357862,0.357862,-0.6665389,2023-07-21 2:33:55 PM,False,1,3,VRTactile_Condition3,ABDC
52,mug1,0.4300354,0.7830864,0.4371235,-0.488693,-0.488693,-3.575764E-05,2023-07-21 2:33:55 PM,False,1,3,VRTactile_Condition3,ABDC
52,handTR,0.3982113,0.8232083,0.3278113,0.2459072,0.2459072,-0.0611319,2023-07-21 2:33:55 PM,False,1,3,VRTactile_Condition3,ABDC
52,handTL,-0.09186991,0.684087,0.1454193,0.3587726,0.3587726,-0.6661988,2023-07-21 2:33:55 PM,False,1,3,VRTactile_Condition3,ABDC
52,mug1,0.4300354,0.7830864,0.4371235,-0.488693,-0.488693,-3.575764E-05,2023-07-21 2:33:55 PM,False,1,3,VRTactile_Condition3,ABDC
52,handTR,0.3973591,0.8219256,0.3297849,0.2466084,0.2466084,-0.05859098,2023-07-21 2:33:55 PM,False,1,3,VRTactile_Condition3,ABDC
52,handTL,-0.09179862,0.6844832,0.1451332,0.3589368,0.3589368,-0.6662594,2023-07-21 2:33:55 PM,False,1,3,VRTactile_Condition3,ABDC
52,mug1,0.4300354,0.7830864,0.4371235,-0.488693,-0.488693,-3.575764E-05,2023-07-21 2:33:55 PM,False,1,3,VRTactile_Condition3,ABDC
52,handTR,0.3969173,0.8183842,0.3309526,0.2402207,0.2402207,-0.04943813,2023-07-21 2:33:55 PM,False,1,3,VRTactile_Condition3,ABDC
52,handTL,-0.09198793,0.6849205,0.1450215,0.3593177,0.3593177,-0.6662247,2023-07-21 2:33:55 PM,False,1,3,VRTactile_Condition3,ABDC
52,mug1,0.4300354,0.7830864,0.4371235,-0.488693,-0.488693,-3.575764E-05,2023-07-21 2:33:55 PM,False,1,3,VRTactile_Condition3,ABDC
52,handTR,0.3961879,0.8145142,0.3335184,0.2366823,0.2366823,-0.03947689,2023-07-21 2:33:55 PM,False,1,3,VRTactile_Condition3,ABDC
52,handTL,-0.09279877,0.6845824,0.1452779,0.3583762,0.3583762,-0.6655351,2023-07-21 2:33:55 PM,False,1,3,VRTactile_Condition3,ABDC
52,mug1,0.4300354,0.7830864,0.4371235,-0.488693,-0.488693,-3.575764E-05,2023-07-21 2:33:55 PM,False,1,3,VRTactile_Condition3,ABDC
52,handTR,0.3943723,0.8120422,0.3364782,0.2383641,0.2383641,-0.03578128,2023-07-21 2:33:55 PM,False,1,3,VRTactile_Condition3,ABDC
52,handTL,-0.09280191,0.6844022,0.144516,0.3591183,0.3591183,-0.6651674,2023-07-21 2:33:55 PM,False,1,3,VRTactile_Condition3,ABDC
52,mug1,0.4300354,0.7830864,0.4371235,-0.488693,-0.488693,-3.575764E-05,2023-07-21 2:33:55 PM,False,1,3,VRTactile_Condition3,ABDC
52,handTR,0.3927126,0.8107767,0.3393774,0.2383277,0.2383277,-0.03589322,2023-07-21 2:33:55 PM,False,1,3,VRTactile_Condition3,ABDC
52,handTL,-0.09200189,0.6857486,0.1443142,0.3593483,0.3593483,-0.6669773,2023-07-21 2:33:55 PM,False,1,3,VRTactile_Condition3,ABDC
52,mug1,0.4300354,0.7830864,0.4371235,-0.488693,-0.488693,-3.575764E-05,2023-07-21 2:33:55 PM,False,1,3,VRTactile_Condition3,ABDC
52,handTR,0.3913956,0.8105218,0.3403205,0.2356926,0.2356926,-0.03826159,2023-07-21 2:33:55 PM,False,1,3,VRTactile_Condition3,ABDC
52,handTL,-0.09153006,0.6863388,0.1441964,0.3600248,0.3600248,-0.6670559,2023-07-21 2:33:55 PM,False,1,3,VRTactile_Condition3,ABDC
52,mug1,0.4300354,0.7830864,0.4371235,-0.488693,-0.488693,-3.575764E-05,2023-07-21 2:33:55 PM,False,1,3,VRTactile_Condition3,ABDC
52,handTR,0.3922143,0.8107163,0.3404728,0.2290076,0.2290076,-0.04147067,2023-07-21 2:33:55 PM,False,1,3,VRTactile_Condition3,ABDC
52,handTL,-0.09146962,0.6874441,0.1442506,0.3613725,0.3613725,-0.6671906,2023-07-21 2:33:55 PM,False,1,3,VRTactile_Condition3,ABDC
52,mug1,0.4300354,0.7830864,0.4371235,-0.488693,-0.488693,-3.575764E-05,2023-07-21 2:33:55 PM,False,1,3,VRTactile_Condition3,ABDC
52,handTR,0.3933111,0.8120443,0.3390392,0.2203071,0.2203071,-0.04730585,2023-07-21 2:33:55 PM,False,1,3,VRTactile_Condition3,ABDC
52,handTL,-0.09112938,0.6874009,0.144363,0.362608,0.362608,-0.6667909,2023-07-21 2:33:55 PM,False,1,3,VRTactile_Condition3,ABDC
52,mug1,0.4300044,0.783089,0.4371505,-0.4886888,-0.4886888,0.0001689062,2023-07-21 2:33:55 PM,True,1,4,VRTactile_Condition3,ABDC
52,handTR,0.3952643,0.8151437,0.3370846,0.2106031,0.2106031,-0.06167049,2023-07-21 2:33:55 PM,True,1,4,VRTactile_Condition3,ABDC
52,handTL,-0.09236024,0.687003,0.1446214,0.3611484,0.3611484,-0.6657151,2023-07-21 2:33:55 PM,True,1,4,VRTactile_Condition3,ABDC
52,mug1,0.431266,0.7834371,0.4377556,-0.4867795,-0.4867795,0.0001423191,2023-07-21 2:33:55 PM,True,1,4,VRTactile_Condition3,ABDC
52,handTR,0.3964512,0.8162193,0.3367279,0.2056934,0.2056934,-0.06163783,2023-07-21 2:33:55 PM,True,1,4,VRTactile_Condition3,ABDC
52,handTL,-0.09241922,0.6868312,0.1443847,0.3610921,0.3610921,-0.6660977,2023-07-21 2:33:56 PM,True,1,4,VRTactile_Condition3,ABDC
52,mug1,0.4322485,0.783371,0.4378226,-0.4868748,-0.4868748,0.001043654,2023-07-21 2:33:56 PM,True,1,4,VRTactile_Condition3,ABDC
52,handTR,0.3974117,0.8186756,0.3363893,0.2069204,0.2069204,-0.0633129,2023-07-21 2:33:56 PM,True,1,4,VRTactile_Condition3,ABDC
52,handTL,-0.09209633,0.6864436,0.1443995,0.362302,0.362302,-0.6661113,2023-07-21 2:33:56 PM,True,1,4,VRTactile_Condition3,ABDC
52,mug1,0.4341626,0.7859496,0.4360709,-0.4868848,-0.4868848,0.01833388,2023-07-21 2:33:56 PM,True,1,4,VRTactile_Condition3,ABDC
52,handTR,0.3976517,0.8245235,0.3349569,0.2170423,0.2170423,-0.08095112,2023-07-21 2:33:56 PM,True,1,4,VRTactile_Condition3,ABDC
52,handTL,-0.09189338,0.6871277,0.1443802,0.3635159,0.3635159,-0.6652161,2023-07-21 2:33:56 PM,True,1,4,VRTactile_Condition3,ABDC
52,mug1,0.4337216,0.7885455,0.4376683,-0.4936088,-0.4936088,0.009870507,2023-07-21 2:33:56 PM,True,1,4,VRTactile_Condition3,ABDC
52,handTR,0.3973962,0.8263991,0.3357574,0.2268349,0.2268349,-0.08187845,2023-07-21 2:33:56 PM,True,1,4,VRTactile_Condition3,ABDC
52,handTL,-0.09179878,0.6872082,0.1443676,0.3641782,0.3641782,-0.6648538,2023-07-21 2:33:56 PM,True,1,4,VRTactile_Condition3,ABDC
52,mug1,0.4243779,0.7976226,0.4424717,-0.5285029,-0.5285029,0.07204116,2023-07-21 2:33:56 PM,True,1,4,VRTactile_Condition3,ABDC
52,handTR,0.3930655,0.8378804,0.3378901,0.2964319,0.2964319,-0.1183322,2023-07-21 2:33:56 PM,True,1,4,VRTactile_Condition3,ABDC
52,handTL,-0.09200658,0.6879979,0.1445092,0.3639584,0.3639584,-0.6647955,2023-07-21 2:33:56 PM,True,1,4,VRTactile_Condition3,ABDC
52,mug1,0.4029819,0.8088162,0.4490355,-0.5683331,-0.5683331,0.1349348,2023-07-21 2:33:56 PM,True,1,4,VRTactile_Condition3,ABDC
52,handTR,0.3801843,0.8466764,0.3419126,0.3701066,0.3701066,-0.145949,2023-07-21 2:33:56 PM,True,1,4,VRTactile_Condition3,ABDC
52,handTL,-0.09251466,0.6875162,0.1446039,0.3630039,0.3630039,-0.664792,2023-07-21 2:33:56 PM,True,1,4,VRTactile_Condition3,ABDC
52,mug1,0.3819069,0.8174448,0.4513537,-0.5961519,-0.5961519,0.1886802,2023-07-21 2:33:56 PM,True,1,4,VRTactile_Condition3,ABDC
52,handTR,0.3665852,0.8551112,0.342317,0.4262125,0.4262125,-0.1715568,2023-07-21 2:33:56 PM,True,1,4,VRTactile_Condition3,ABDC
52,handTL,-0.09198096,0.687411,0.1442941,0.3648163,0.3648163,-0.6642348,2023-07-21 2:33:56 PM,True,1,4,VRTactile_Condition3,ABDC
52,mug1,0.3493716,0.8257869,0.4495646,-0.6306389,-0.6306389,0.2434684,2023-07-21 2:33:56 PM,True,1,4,VRTactile_Condition3,ABDC
52,handTR,0.3447638,0.8651558,0.3392582,0.4914212,0.4914212,-0.1919836,2023-07-21 2:33:56 PM,True,1,4,VRTactile_Condition3,ABDC
52,handTL,-0.09152305,0.6881261,0.1443679,0.3662149,0.3662149,-0.6641397,2023-07-21 2:33:56 PM,True,1,4,VRTactile_Condition3,ABDC
52,mug1,0.3168865,0.8304956,0.4460373,-0.6579701,-0.6579701,0.2717403,2023-07-21 2:33:56 PM,True,1,4,VRTactile_Condition3,ABDC
52,handTR,0.3214889,0.8748743,0.3356846,0.5342488,0.5342488,-0.1942542,2023-07-21 2:33:56 PM,True,1,4,VRTactile_Condition3,ABDC
52,handTL,-0.09176529,0.6887051,0.1440233,0.3665189,0.3665189,-0.6646053,2023-07-21 2:33:56 PM,True,1,4,VRTactile_Condition3,ABDC
52,mug1,0.2757583,0.8320431,0.4427896,-0.7152952,-0.7152952,0.2512953,2023-07-21 2:33:56 PM,True,1,4,VRTactile_Condition3,ABDC
52,handTR,0.2999285,0.879811,0.3348871,0.5656471,0.5656471,-0.1261691,2023-07-21 2:33:56 PM,True,1,4,VRTactile_Condition3,ABDC
52,handTL,-0.09173565,0.6883289,0.1438684,0.3672629,0.3672629,-0.664062,2023-07-21 2:33:56 PM,True,1,4,VRTactile_Condition3,ABDC
52,mug1,0.243671,0.8340237,0.4337021,-0.7433064,-0.7433064,0.243896,2023-07-21 2:33:56 PM,True,1,4,VRTactile_Condition3,ABDC
52,handTR,0.2778593,0.886814,0.3285024,0.5845906,0.5845906,-0.09396636,2023-07-21 2:33:56 PM,True,1,4,VRTactile_Condition3,ABDC
52,handTL,-0.09172143,0.687799,0.143829,0.3686329,0.3686329,-0.6631311,2023-07-21 2:33:56 PM,True,1,4,VRTactile_Condition3,ABDC
52,mug1,0.2167363,0.8254304,0.4300779,-0.770932,-0.770932,0.2084872,2023-07-21 2:33:56 PM,True,1,4,VRTactile_Condition3,ABDC
52,handTR,0.2581467,0.8884901,0.3278783,0.5968759,0.5968759,-0.04629961,2023-07-21 2:33:56 PM,True,1,4,VRTactile_Condition3,ABDC
52,handTL,-0.09238355,0.6867281,0.1434914,0.3696763,0.3696763,-0.6601899,2023-07-21 2:33:56 PM,True,1,4,VRTactile_Condition3,ABDC
52,mug1,0.1890833,0.8214816,0.4274003,-0.797411,-0.797411,0.1794323,2023-07-21 2:33:56 PM,True,1,4,VRTactile_Condition3,ABDC
52,handTR,0.2406942,0.8868414,0.3296883,0.600549,0.600549,0.006988764,2023-07-21 2:33:56 PM,True,1,4,VRTactile_Condition3,ABDC
52,handTL,-0.09294533,0.686517,0.1436885,0.3684734,0.3684734,-0.6596122,2023-07-21 2:33:56 PM,True,1,4,VRTactile_Condition3,ABDC
52,mug1,0.1587808,0.8157185,0.420215,-0.821632,-0.821632,0.1654765,2023-07-21 2:33:56 PM,True,1,4,VRTactile_Condition3,ABDC
52,handTR,0.2184317,0.8886499,0.3272638,0.6196451,0.6196451,0.03994566,2023-07-21 2:33:56 PM,True,1,4,VRTactile_Condition3,ABDC
52,handTL,-0.09328747,0.6860451,0.1434228,0.3699832,0.3699832,-0.6582295,2023-07-21 2:33:56 PM,True,1,4,VRTactile_Condition3,ABDC
52,mug1,0.1385027,0.8373283,0.4171856,-0.8324944,-0.8324944,0.1674238,2023-07-21 2:33:56 PM,True,1,4,VRTactile_Condition3,ABDC
52,handTR,0.2011404,0.887895,0.3264485,0.6329333,0.6329333,0.05030432,2023-07-21 2:33:56 PM,True,1,4,VRTactile_Condition3,ABDC
52,handTL,-0.09349451,0.6867868,0.1432607,0.3704072,0.3704072,-0.6579792,2023-07-21 2:33:56 PM,True,1,4,VRTactile_Condition3,ABDC
52,mug1,0.1186992,0.8340974,0.4138893,-0.8439392,-0.8439392,0.1469557,2023-07-21 2:33:56 PM,True,1,4,VRTactile_Condition3,ABDC
52,handTR,0.1842653,0.8862534,0.325648,0.6376679,0.6376679,0.0750831,2023-07-21 2:33:56 PM,True,1,4,VRTactile_Condition3,ABDC
52,handTL,-0.09333634,0.6872537,0.1429729,0.3717922,0.3717922,-0.657881,2023-07-21 2:33:56 PM,True,1,4,VRTactile_Condition3,ABDC
52,mug1,0.08841299,0.8321083,0.4038307,-0.8688998,-0.8688998,0.1390809,2023-07-21 2:33:56 PM,True,1,4,VRTactile_Condition3,ABDC
52,handTR,0.1620048,0.887359,0.3224877,0.6640916,0.6640916,0.1046716,2023-07-21 2:33:56 PM,True,1,4,VRTactile_Condition3,ABDC
52,handTL,-0.09412844,0.6864429,0.1432013,0.3718979,0.3718979,-0.6567385,2023-07-21 2:33:56 PM,True,1,4,VRTactile_Condition3,ABDC
52,mug1,0.06767836,0.8208852,0.399152,-0.8832377,-0.8832377,0.1399423,2023-07-21 2:33:56 PM,True,1,4,VRTactile_Condition3,ABDC
52,handTR,0.1451626,0.8839273,0.322239,0.6862699,0.6862699,0.1148017,2023-07-21 2:33:56 PM,True,1,4,VRTactile_Condition3,ABDC
52,handTL,-0.09405719,0.6867488,0.143092,0.3722468,0.3722468,-0.6573656,2023-07-21 2:33:56 PM,True,1,4,VRTactile_Condition3,ABDC
52,mug1,0.0475527,0.8086981,0.3943288,-0.8977243,-0.8977243,0.1250608,2023-07-21 2:33:56 PM,True,1,4,VRTactile_Condition3,ABDC
52,handTR,0.1301374,0.8803405,0.3228028,0.6952925,0.6952925,0.1427313,2023-07-21 2:33:56 PM,True,1,4,VRTactile_Condition3,ABDC
52,handTL,-0.09467728,0.6857789,0.1433495,0.3704373,0.3704373,-0.6573377,2023-07-21 2:33:56 PM,True,1,4,VRTactile_Condition3,ABDC
52,mug1,0.0307361,0.7940688,0.3910377,-0.9078696,-0.9078696,0.1204662,2023-07-21 2:33:56 PM,True,1,4,VRTactile_Condition3,ABDC
52,handTR,0.1165583,0.8775786,0.3236164,0.7069238,0.7069238,0.1563963,2023-07-21 2:33:56 PM,True,1,4,VRTactile_Condition3,ABDC
52,handTL,-0.09472363,0.6854244,0.1430312,0.3714127,0.3714127,-0.6573068,2023-07-21 2:33:56 PM,True,1,4,VRTactile_Condition3,ABDC
52,mug1,0.01524994,0.8005902,0.3875423,-0.9172165,-0.9172165,0.1168921,2023-07-21 2:33:56 PM,True,1,4,VRTactile_Condition3,ABDC
52,handTR,0.1040031,0.8748719,0.3242375,0.7168081,0.7168081,0.1710618,2023-07-21 2:33:56 PM,True,1,4,VRTactile_Condition3,ABDC
52,handTL,-0.09473598,0.685107,0.1427183,0.3723625,0.3723625,-0.6571986,2023-07-21 2:33:56 PM,True,1,4,VRTactile_Condition3,ABDC
52,mug1,0.002689198,0.7932912,0.3847687,-0.9235924,-0.9235924,0.127796,2023-07-21 2:33:56 PM,True,1,4,VRTactile_Condition3,ABDC
52,handTR,0.09314689,0.8748797,0.3244604,0.7332721,0.7332721,0.1683328,2023-07-21 2:33:56 PM,True,1,4,VRTactile_Condition3,ABDC
52,handTL,-0.0952134,0.6849214,0.1424004,0.372428,0.372428,-0.6572956,2023-07-21 2:33:56 PM,True,1,4,VRTactile_Condition3,ABDC
52,mug1,-0.004593953,0.7853036,0.3846218,-0.9261333,-0.9261333,0.1287553,2023-07-21 2:33:56 PM,True,1,4,VRTactile_Condition3,ABDC
52,handTR,0.08632174,0.8736435,0.325475,0.7390071,0.7390071,0.1690632,2023-07-21 2:33:56 PM,True,1,4,VRTactile_Condition3,ABDC
52,handTL,-0.09528977,0.6854079,0.1425666,0.3717285,0.3717285,-0.6578466,2023-07-21 2:33:56 PM,True,1,4,VRTactile_Condition3,ABDC
52,mug1,-0.009085014,0.7802874,0.3854452,-0.9274274,-0.9274274,0.1290639,2023-07-21 2:33:56 PM,True,1,4,VRTactile_Condition3,ABDC
52,handTR,0.0817487,0.8715343,0.3268113,0.742979,0.742979,0.1687191,2023-07-21 2:33:56 PM,True,1,4,VRTactile_Condition3,ABDC
52,handTL,-0.09523748,0.6866934,0.1422977,0.3719553,0.3719553,-0.6596336,2023-07-21 2:33:56 PM,True,1,4,VRTactile_Condition3,ABDC
52,mug1,-0.01635544,0.7739316,0.3833015,-0.9327636,-0.9327636,0.1254004,2023-07-21 2:33:57 PM,True,1,4,VRTactile_Condition3,ABDC
52,handTR,0.07560692,0.8694927,0.3269914,0.7514085,0.7514085,0.1733406,2023-07-21 2:33:57 PM,True,1,4,VRTactile_Condition3,ABDC
52,handTL,-0.09553303,0.6865431,0.1421644,0.3716609,0.3716609,-0.6593989,2023-07-21 2:33:57 PM,True,1,4,VRTactile_Condition3,ABDC
52,mug1,-0.01453887,0.770122,0.3900384,-0.9411085,-0.9411085,0.0004814299,2023-07-21 2:33:57 PM,False,1,4,VRTactile_Condition3,ABDC
