Participant ID, Object Name, Position x, Position y, Position z, Rotation x, Rotation y, Rotation z, TimeStamp, Currently Being Held, Block Number, Trial Number, Condition, Ordering
4444,handR,-0.0976316,1.070676,0.4027359,0.5632617,0.5632617,0.3485383,2023-06-28 4:51:49 PM,True,1,3,VRTactile_Condition1,BCAD
4444,handL,0.05156268,0.6630877,0.2928815,-0.8273195,-0.8273195,0.319964,2023-06-28 4:51:49 PM,True,1,3,VRTactile_Condition1,BCAD
4444,mug1,-0.09876741,1.039338,0.4509738,0.1498471,0.1498471,-0.2043084,2023-06-28 4:51:49 PM,True,1,3,VRTactile_Condition1,BCAD
4444,handR,-0.045223,1.08121,0.3975616,0.5708852,0.5708852,0.2888692,2023-06-28 4:51:49 PM,True,1,3,VRTactile_Condition1,BCAD
4444,handL,0.05180407,0.6628001,0.2917953,-0.8222504,-0.8222504,0.3053555,2023-06-28 4:51:49 PM,True,1,3,VRTactile_Condition1,BCAD
4444,mug1,-0.04029669,1.039119,0.4513145,0.1988439,0.1988439,-0.1988474,2023-06-28 4:51:49 PM,True,1,3,VRTactile_Condition1,BCAD
4444,handR,0.007395333,1.084649,0.3928023,0.5557137,0.5557137,0.2486506,2023-06-28 4:51:49 PM,True,1,3,VRTactile_Condition1,BCAD
4444,handL,0.0525803,0.6623079,0.2898004,-0.8237703,-0.8237703,0.2787404,2023-06-28 4:51:50 PM,True,1,3,VRTactile_Condition1,BCAD
4444,mug1,0.01500776,1.035503,0.4505121,0.2422824,0.2422824,-0.183173,2023-06-28 4:51:50 PM,True,1,3,VRTactile_Condition1,BCAD
4444,handR,0.05685659,1.085779,0.387701,0.5464385,0.5464385,0.211412,2023-06-28 4:51:50 PM,True,1,3,VRTactile_Condition1,BCAD
4444,handL,0.05268796,0.6622764,0.2896999,-0.8177719,-0.8177719,0.2758772,2023-06-28 4:51:50 PM,True,1,3,VRTactile_Condition1,BCAD
4444,mug1,0.06761739,1.028148,0.4484788,0.2866959,0.2866959,-0.1491359,2023-06-28 4:51:50 PM,True,1,3,VRTactile_Condition1,BCAD
4444,handR,0.1024199,1.083687,0.3813784,0.5465313,0.5465313,0.1657019,2023-06-28 4:51:50 PM,True,1,3,VRTactile_Condition1,BCAD
4444,handL,0.05217637,0.662221,0.2887845,-0.8150541,-0.8150541,0.2687953,2023-06-28 4:51:50 PM,True,1,3,VRTactile_Condition1,BCAD
4444,mug1,0.1199029,1.019537,0.4450451,0.3358687,0.3358687,-0.1377959,2023-06-28 4:51:50 PM,True,1,3,VRTactile_Condition1,BCAD
4444,handR,0.1476992,1.078828,0.3747085,0.52369,0.52369,0.1347871,2023-06-28 4:51:50 PM,True,1,3,VRTactile_Condition1,BCAD
4444,handL,0.05250335,0.662223,0.2891619,-0.8204757,-0.8204757,0.2716829,2023-06-28 4:51:50 PM,True,1,3,VRTactile_Condition1,BCAD
4444,mug1,0.1630512,1.006438,0.4409744,0.3619207,0.3619207,-0.1123265,2023-06-28 4:51:50 PM,True,1,3,VRTactile_Condition1,BCAD
4444,handR,0.1863965,1.072338,0.36894,0.5207686,0.5207686,0.115544,2023-06-28 4:51:50 PM,True,1,3,VRTactile_Condition1,BCAD
4444,handL,0.01804604,0.6500109,0.3269383,-0.8254775,-0.8254775,0.2652633,2023-06-28 4:51:50 PM,True,1,3,VRTactile_Condition1,BCAD
4444,mug1,0.2079574,0.9885206,0.4372635,0.4042488,0.4042488,-0.0915622,2023-06-28 4:51:50 PM,True,1,3,VRTactile_Condition1,BCAD
4444,handR,0.224534,1.062634,0.3633981,0.5024879,0.5024879,0.08929162,2023-06-28 4:51:50 PM,True,1,3,VRTactile_Condition1,BCAD
4444,handL,0.02102073,0.650443,0.3270898,-0.8263358,-0.8263358,0.2740322,2023-06-28 4:51:50 PM,True,1,3,VRTactile_Condition1,BCAD
4444,mug1,0.2487995,1.004544,0.4306463,0.4342305,0.4342305,-0.07951519,2023-06-28 4:51:50 PM,True,1,3,VRTactile_Condition1,BCAD
4444,handR,0.2607968,1.050711,0.3559894,0.4838217,0.4838217,0.07834244,2023-06-28 4:51:50 PM,True,1,3,VRTactile_Condition1,BCAD
4444,handL,0.02164329,0.6511764,0.3281069,-0.8245543,-0.8245543,0.2769483,2023-06-28 4:51:50 PM,True,1,3,VRTactile_Condition1,BCAD
4444,mug1,0.2855357,0.9846098,0.423605,0.4611242,0.4611242,-0.05674309,2023-06-28 4:51:50 PM,True,1,3,VRTactile_Condition1,BCAD
4444,handR,0.2931218,1.037989,0.3488134,0.4702291,0.4702291,0.07015914,2023-06-28 4:51:50 PM,True,1,3,VRTactile_Condition1,BCAD
4444,handL,0.02447707,0.6500086,0.3288795,-0.8263564,-0.8263564,0.2682889,2023-06-28 4:51:50 PM,True,1,3,VRTactile_Condition1,BCAD
4444,mug1,0.318229,0.9640364,0.4190819,0.4902875,0.4902875,-0.03551248,2023-06-28 4:51:50 PM,True,1,3,VRTactile_Condition1,BCAD
4444,handR,0.3206231,1.022929,0.3444224,0.4559533,0.4559533,0.05258895,2023-06-28 4:51:50 PM,True,1,3,VRTactile_Condition1,BCAD
4444,handL,0.02545319,0.6508438,0.3294407,-0.8251411,-0.8251411,0.2670091,2023-06-28 4:51:50 PM,True,1,3,VRTactile_Condition1,BCAD
4444,mug1,0.3454458,0.9338938,0.4200438,0.5040538,0.5040538,0.006256719,2023-06-28 4:51:50 PM,True,1,3,VRTactile_Condition1,BCAD
4444,handR,0.3449169,1.004259,0.3474566,0.4503535,0.4503535,0.0629997,2023-06-28 4:51:50 PM,True,1,3,VRTactile_Condition1,BCAD
4444,handL,0.02809539,0.6509832,0.3301443,-0.8300166,-0.8300166,0.2549752,2023-06-28 4:51:50 PM,True,1,3,VRTactile_Condition1,BCAD
4444,mug1,0.3684757,0.9183798,0.4210151,0.515736,0.515736,0.00259109,2023-06-28 4:51:50 PM,True,1,3,VRTactile_Condition1,BCAD
4444,handR,0.3677666,0.9833213,0.3497622,0.4266663,0.4266663,0.08072645,2023-06-28 4:51:50 PM,True,1,3,VRTactile_Condition1,BCAD
4444,handL,0.0308283,0.6511234,0.3304374,-0.833851,-0.833851,0.2495333,2023-06-28 4:51:50 PM,True,1,3,VRTactile_Condition1,BCAD
4444,mug1,0.3808948,0.9057519,0.4237759,0.5364305,0.5364305,0.01049119,2023-06-28 4:51:50 PM,True,1,3,VRTactile_Condition1,BCAD
4444,handR,0.3769149,0.9664155,0.3533157,0.410322,0.410322,0.07011603,2023-06-28 4:51:50 PM,True,1,3,VRTactile_Condition1,BCAD
4444,handL,0.03201341,0.6519364,0.3297122,-0.8347473,-0.8347473,0.2565277,2023-06-28 4:51:50 PM,True,1,3,VRTactile_Condition1,BCAD
4444,mug1,0.3886485,0.8422812,0.4304578,0.521091,0.521091,0.02184999,2023-06-28 4:51:50 PM,True,1,3,VRTactile_Condition1,BCAD
4444,handR,0.3882558,0.9430652,0.3628836,0.4069702,0.4069702,0.111314,2023-06-28 4:51:50 PM,True,1,3,VRTactile_Condition1,BCAD
4444,handL,0.03460093,0.6512241,0.3294988,-0.8389497,-0.8389497,0.2523602,2023-06-28 4:51:50 PM,True,1,3,VRTactile_Condition1,BCAD
4444,mug1,0.399299,0.8140056,0.4343503,0.5404781,0.5404781,0.00531491,2023-06-28 4:51:50 PM,True,1,3,VRTactile_Condition1,BCAD
4444,handR,0.3984256,0.9203621,0.3677724,0.3722799,0.3722799,0.1203211,2023-06-28 4:51:50 PM,True,1,3,VRTactile_Condition1,BCAD
4444,handL,0.03709422,0.650965,0.3289746,-0.8428146,-0.8428146,0.2503004,2023-06-28 4:51:50 PM,True,1,3,VRTactile_Condition1,BCAD
4444,mug1,0.4117866,0.8556878,0.4362258,0.5496526,0.5496526,0.0676372,2023-06-28 4:51:50 PM,True,1,3,VRTactile_Condition1,BCAD
4444,handR,0.4052545,0.9039147,0.3728808,0.3890382,0.3890382,0.09688735,2023-06-28 4:51:50 PM,True,1,3,VRTactile_Condition1,BCAD
4444,handL,0.0389514,0.6505484,0.3285415,-0.8444991,-0.8444991,0.2530149,2023-06-28 4:51:50 PM,True,1,3,VRTactile_Condition1,BCAD
4444,mug1,0.4098645,0.8341554,0.4392014,0.5439944,0.5439944,0.02541595,2023-06-28 4:51:50 PM,True,1,3,VRTactile_Condition1,BCAD
4444,handR,0.4081767,0.8918946,0.3748922,0.3677748,0.3677748,0.1263104,2023-06-28 4:51:50 PM,True,1,3,VRTactile_Condition1,BCAD
4444,handL,0.04079769,0.6506416,0.3281048,-0.8438966,-0.8438966,0.2578825,2023-06-28 4:51:50 PM,True,1,3,VRTactile_Condition1,BCAD
4444,mug1,0.4156765,0.8026984,0.4441397,0.5372218,0.5372218,0.02259463,2023-06-28 4:51:50 PM,True,1,3,VRTactile_Condition1,BCAD
4444,handR,0.4163296,0.8678558,0.381547,0.3590637,0.3590637,0.149216,2023-06-28 4:51:50 PM,True,1,3,VRTactile_Condition1,BCAD
4444,handL,0.0424941,0.6502348,0.3276982,-0.8453751,-0.8453751,0.2539462,2023-06-28 4:51:50 PM,True,1,3,VRTactile_Condition1,BCAD
4444,mug1,0.4167266,0.7852076,0.4453186,0.5322702,0.5322702,0.01771507,2023-06-28 4:51:50 PM,False,1,3,VRTactile_Condition1,BCAD
4444,handR,0.4188619,0.855091,0.384437,0.3310607,0.3310607,0.1738311,2023-06-28 4:51:50 PM,False,1,3,VRTactile_Condition1,BCAD
4444,handL,0.04385497,0.6493438,0.3277279,-0.8469566,-0.8469566,0.2493583,2023-06-28 4:51:50 PM,False,1,3,VRTactile_Condition1,BCAD
4444,mug1,0.4190815,0.7833938,0.4458232,0.5372318,0.5372318,-0.002180239,2023-06-28 4:51:50 PM,False,1,3,VRTactile_Condition1,BCAD
4444,handR,0.4170286,0.852325,0.3818292,0.3213028,0.3213028,0.1703027,2023-06-28 4:51:50 PM,False,1,3,VRTactile_Condition1,BCAD
4444,handL,0.04423634,0.6490313,0.3278542,-0.8465054,-0.8465054,0.2501376,2023-06-28 4:51:50 PM,False,1,3,VRTactile_Condition1,BCAD
4444,mug1,0.4187146,0.7831241,0.4454675,0.5376674,0.5376674,-0.0005681019,2023-06-28 4:51:50 PM,False,1,3,VRTactile_Condition1,BCAD
4444,handR,0.4154115,0.8527444,0.3772301,0.3284993,0.3284993,0.1695285,2023-06-28 4:51:50 PM,False,1,3,VRTactile_Condition1,BCAD
4444,handL,0.04795123,0.6485398,0.3284886,-0.8474215,-0.8474215,0.2458964,2023-06-28 4:51:50 PM,False,1,3,VRTactile_Condition1,BCAD
4444,mug1,0.4186197,0.7830856,0.4454079,0.5378234,0.5378234,8.551707E-05,2023-06-28 4:51:50 PM,False,1,3,VRTactile_Condition1,BCAD
4444,handR,0.4143902,0.8538509,0.3720131,0.3390086,0.3390086,0.1659415,2023-06-28 4:51:50 PM,False,1,3,VRTactile_Condition1,BCAD
4444,handL,0.04892327,0.6484432,0.3287257,-0.8480932,-0.8480932,0.2449127,2023-06-28 4:51:50 PM,False,1,3,VRTactile_Condition1,BCAD
4444,mug1,0.4186426,0.7830874,0.4454327,0.5377252,0.5377252,1.459919E-05,2023-06-28 4:51:50 PM,False,1,3,VRTactile_Condition1,BCAD
4444,handR,0.4143862,0.8553634,0.3708375,0.3364108,0.3364108,0.1689521,2023-06-28 4:51:50 PM,False,1,3,VRTactile_Condition1,BCAD
4444,handL,0.05092213,0.6483585,0.3287304,-0.8490646,-0.8490646,0.2454926,2023-06-28 4:51:50 PM,False,1,3,VRTactile_Condition1,BCAD
4444,mug1,0.4186491,0.7830896,0.4454387,0.537715,0.537715,-1.480983E-05,2023-06-28 4:51:50 PM,False,1,3,VRTactile_Condition1,BCAD
4444,handR,0.4147439,0.8586334,0.3679637,0.3413711,0.3413711,0.1558197,2023-06-28 4:51:50 PM,False,1,3,VRTactile_Condition1,BCAD
4444,handL,0.05314676,0.6464633,0.3289385,-0.8537522,-0.8537522,0.23833,2023-06-28 4:51:50 PM,False,1,3,VRTactile_Condition1,BCAD
4444,mug1,0.4186462,0.7830876,0.445436,0.5377213,0.5377213,-2.133687E-06,2023-06-28 4:51:50 PM,False,1,3,VRTactile_Condition1,BCAD
4444,handR,0.4153572,0.8615682,0.3645243,0.3363386,0.3363386,0.1445413,2023-06-28 4:51:50 PM,False,1,3,VRTactile_Condition1,BCAD
4444,handL,0.05280936,0.6462935,0.3293635,-0.8533649,-0.8533649,0.237404,2023-06-28 4:51:50 PM,False,1,3,VRTactile_Condition1,BCAD
4444,mug1,0.4186454,0.783087,0.4454353,0.5377222,0.5377222,1.224988E-06,2023-06-28 4:51:50 PM,False,1,3,VRTactile_Condition1,BCAD
4444,handR,0.4158269,0.8625576,0.3623316,0.3301008,0.3301008,0.1450418,2023-06-28 4:51:50 PM,False,1,3,VRTactile_Condition1,BCAD
4444,handL,0.05305412,0.6461369,0.3295718,-0.8539595,-0.8539595,0.2372899,2023-06-28 4:51:50 PM,False,1,3,VRTactile_Condition1,BCAD
4444,mug1,0.4186458,0.7830873,0.4454356,0.5377213,0.5377213,1.873996E-07,2023-06-28 4:51:51 PM,False,1,3,VRTactile_Condition1,BCAD
4444,handR,0.4158959,0.8602433,0.3626621,0.3274652,0.3274652,0.1525689,2023-06-28 4:51:51 PM,False,1,3,VRTactile_Condition1,BCAD
4444,handL,0.05378859,0.6455892,0.3295493,-0.8559672,-0.8559672,0.2348865,2023-06-28 4:51:51 PM,False,1,3,VRTactile_Condition1,BCAD
4444,mug1,0.4186458,0.7830873,0.4454356,0.5377213,0.5377213,1.873996E-07,2023-06-28 4:51:51 PM,False,1,3,VRTactile_Condition1,BCAD
4444,handR,0.4150732,0.8557896,0.3636182,0.3304077,0.3304077,0.1576811,2023-06-28 4:51:51 PM,False,1,3,VRTactile_Condition1,BCAD
4444,handL,0.05409277,0.6450573,0.3296701,-0.8572803,-0.8572803,0.2333468,2023-06-28 4:51:51 PM,False,1,3,VRTactile_Condition1,BCAD
4444,mug1,0.4186458,0.7830873,0.4454356,0.5377213,0.5377213,1.873996E-07,2023-06-28 4:51:51 PM,False,1,3,VRTactile_Condition1,BCAD
4444,handR,0.4141342,0.8488612,0.3658253,0.3299754,0.3299754,0.1615793,2023-06-28 4:51:51 PM,False,1,3,VRTactile_Condition1,BCAD
4444,handL,0.05445272,0.6449174,0.3297261,-0.8580427,-0.8580427,0.2333622,2023-06-28 4:51:51 PM,False,1,3,VRTactile_Condition1,BCAD
4444,mug1,0.4186458,0.7830873,0.4454356,0.5377213,0.5377213,1.873996E-07,2023-06-28 4:51:51 PM,False,1,3,VRTactile_Condition1,BCAD
4444,handR,0.4140669,0.839536,0.3674986,0.3206313,0.3206313,0.1646717,2023-06-28 4:51:51 PM,False,1,3,VRTactile_Condition1,BCAD
4444,handL,0.05509149,0.6443067,0.3298731,-0.8597023,-0.8597023,0.2312145,2023-06-28 4:51:51 PM,False,1,3,VRTactile_Condition1,BCAD
4444,mug1,0.4186458,0.7830873,0.4454356,0.5377213,0.5377213,1.873996E-07,2023-06-28 4:51:51 PM,False,1,3,VRTactile_Condition1,BCAD
4444,handR,0.4129638,0.8300606,0.3701819,0.3158628,0.3158628,0.1779362,2023-06-28 4:51:51 PM,False,1,3,VRTactile_Condition1,BCAD
4444,handL,0.05543635,0.6440025,0.3300354,-0.8600908,-0.8600908,0.2315128,2023-06-28 4:51:51 PM,False,1,3,VRTactile_Condition1,BCAD
4444,mug1,0.4186458,0.7830873,0.4454356,0.5377213,0.5377213,1.873996E-07,2023-06-28 4:51:51 PM,False,1,3,VRTactile_Condition1,BCAD
4444,handR,0.4120275,0.8219782,0.3728012,0.3100578,0.3100578,0.1824539,2023-06-28 4:51:51 PM,False,1,3,VRTactile_Condition1,BCAD
4444,handL,0.05590937,0.643659,0.3301749,-0.8605676,-0.8605676,0.2314302,2023-06-28 4:51:51 PM,False,1,3,VRTactile_Condition1,BCAD
4444,mug1,0.4186458,0.7830873,0.4454356,0.5377213,0.5377213,1.873996E-07,2023-06-28 4:51:51 PM,False,1,3,VRTactile_Condition1,BCAD
4444,handR,0.4114129,0.8152227,0.3757398,0.3035589,0.3035589,0.1924459,2023-06-28 4:51:51 PM,False,1,3,VRTactile_Condition1,BCAD
4444,handL,0.05657773,0.6431558,0.3303123,-0.8615078,-0.8615078,0.2300496,2023-06-28 4:51:51 PM,False,1,3,VRTactile_Condition1,BCAD
4444,mug1,0.4186458,0.7830873,0.4454356,0.5377213,0.5377213,1.873996E-07,2023-06-28 4:51:51 PM,False,1,3,VRTactile_Condition1,BCAD
4444,handR,0.4115871,0.8142949,0.3756565,0.3068854,0.3068854,0.1814969,2023-06-28 4:51:51 PM,False,1,3,VRTactile_Condition1,BCAD
4444,handL,0.05714407,0.6431291,0.3303098,-0.8617092,-0.8617092,0.2306418,2023-06-28 4:51:51 PM,False,1,3,VRTactile_Condition1,BCAD
4444,mug1,0.4186458,0.7830873,0.4454356,0.5377213,0.5377213,1.873996E-07,2023-06-28 4:51:51 PM,False,1,3,VRTactile_Condition1,BCAD
4444,handR,0.4117778,0.81313,0.3771797,0.3093683,0.3093683,0.1830152,2023-06-28 4:51:51 PM,False,1,3,VRTactile_Condition1,BCAD
4444,handL,0.05779911,0.6430371,0.3301947,-0.8620852,-0.8620852,0.2308211,2023-06-28 4:51:51 PM,False,1,3,VRTactile_Condition1,BCAD
4444,mug1,0.4186458,0.7830873,0.4454356,0.5377213,0.5377213,1.873996E-07,2023-06-28 4:51:51 PM,False,1,3,VRTactile_Condition1,BCAD
4444,handR,0.411682,0.8117958,0.3806088,0.318325,0.318325,0.1694097,2023-06-28 4:51:51 PM,False,1,3,VRTactile_Condition1,BCAD
4444,handL,0.05821378,0.6428067,0.3301742,-0.8621888,-0.8621888,0.2306576,2023-06-28 4:51:51 PM,False,1,3,VRTactile_Condition1,BCAD
4444,mug1,0.4186458,0.7830873,0.4454356,0.5377213,0.5377213,1.873996E-07,2023-06-28 4:51:51 PM,False,1,3,VRTactile_Condition1,BCAD
4444,handR,0.4123332,0.8155455,0.3824146,0.3190464,0.3190464,0.1615069,2023-06-28 4:51:51 PM,False,1,3,VRTactile_Condition1,BCAD
4444,handL,0.05847427,0.6424991,0.3301907,-0.8622146,-0.8622146,0.230611,2023-06-28 4:51:51 PM,False,1,3,VRTactile_Condition1,BCAD
4444,mug1,0.4186456,0.7830875,0.4454346,0.5377196,0.5377196,-3.407169E-06,2023-06-28 4:51:51 PM,True,1,4,VRTactile_Condition1,BCAD
4444,handR,0.4133473,0.822075,0.3828281,0.3108209,0.3108209,0.160483,2023-06-28 4:51:51 PM,True,1,4,VRTactile_Condition1,BCAD
4444,handL,0.05869184,0.6423051,0.3302718,-0.8622861,-0.8622861,0.2303424,2023-06-28 4:51:51 PM,True,1,4,VRTactile_Condition1,BCAD
4444,mug1,0.419092,0.7936023,0.4472163,0.5367954,0.5367954,-0.004527082,2023-06-28 4:51:51 PM,True,1,4,VRTactile_Condition1,BCAD
4444,handR,0.4132474,0.8370547,0.3829288,0.3209009,0.3209009,0.148458,2023-06-28 4:51:51 PM,True,1,4,VRTactile_Condition1,BCAD
4444,handL,0.05868113,0.642067,0.3305618,-0.8620768,-0.8620768,0.229746,2023-06-28 4:51:51 PM,True,1,4,VRTactile_Condition1,BCAD
4444,mug1,0.4177804,0.803531,0.448626,0.5372052,0.5372052,-0.01201599,2023-06-28 4:51:51 PM,True,1,4,VRTactile_Condition1,BCAD
4444,handR,0.4112357,0.8557022,0.3825182,0.3296613,0.3296613,0.1339477,2023-06-28 4:51:51 PM,True,1,4,VRTactile_Condition1,BCAD
4444,handL,0.05844432,0.6421285,0.3307838,-0.8616114,-0.8616114,0.2308399,2023-06-28 4:51:51 PM,True,1,4,VRTactile_Condition1,BCAD
4444,mug1,0.4136066,0.8239735,0.4501958,0.5365423,0.5365423,-0.01962796,2023-06-28 4:51:51 PM,True,1,4,VRTactile_Condition1,BCAD
4444,handR,0.40637,0.876802,0.3822656,0.3403224,0.3403224,0.11736,2023-06-28 4:51:51 PM,True,1,4,VRTactile_Condition1,BCAD
4444,handL,0.0581675,0.642305,0.3308309,-0.8610337,-0.8610337,0.2326724,2023-06-28 4:51:51 PM,True,1,4,VRTactile_Condition1,BCAD
4444,mug1,0.4047867,0.8467268,0.4517687,0.5285382,0.5285382,-0.02174032,2023-06-28 4:51:51 PM,True,1,4,VRTactile_Condition1,BCAD
4444,handR,0.3976281,0.9009497,0.382226,0.3595428,0.3595428,0.1026112,2023-06-28 4:51:51 PM,True,1,4,VRTactile_Condition1,BCAD
4444,handL,0.05796963,0.6425071,0.330817,-0.8607481,-0.8607481,0.2342334,2023-06-28 4:51:51 PM,True,1,4,VRTactile_Condition1,BCAD
4444,mug1,0.3901516,0.8706142,0.4533239,0.5157998,0.5157998,-0.03628009,2023-06-28 4:51:51 PM,True,1,4,VRTactile_Condition1,BCAD
4444,handR,0.3844817,0.9269489,0.3820594,0.3755155,0.3755155,0.09473997,2023-06-28 4:51:51 PM,True,1,4,VRTactile_Condition1,BCAD
4444,handL,0.05773949,0.6431803,0.3306618,-0.8602799,-0.8602799,0.2380639,2023-06-28 4:51:51 PM,True,1,4,VRTactile_Condition1,BCAD
4444,mug1,0.3736448,0.9077413,0.454519,0.5003714,0.5003714,-0.04356412,2023-06-28 4:51:51 PM,True,1,4,VRTactile_Condition1,BCAD
4444,handR,0.369462,0.9528323,0.3819893,0.3970074,0.3970074,0.08390376,2023-06-28 4:51:51 PM,True,1,4,VRTactile_Condition1,BCAD
4444,handL,0.05767678,0.6437939,0.3304109,-0.8598619,-0.8598619,0.2414819,2023-06-28 4:51:51 PM,True,1,4,VRTactile_Condition1,BCAD
4444,mug1,0.3563515,0.9258178,0.4551508,0.4838787,0.4838787,-0.04258574,2023-06-28 4:51:51 PM,True,1,4,VRTactile_Condition1,BCAD
4444,handR,0.353884,0.9713187,0.3820166,0.4185942,0.4185942,0.07817727,2023-06-28 4:51:51 PM,True,1,4,VRTactile_Condition1,BCAD
4444,handL,0.05744933,0.6442866,0.3302173,-0.8593994,-0.8593994,0.2443102,2023-06-28 4:51:51 PM,True,1,4,VRTactile_Condition1,BCAD
4444,mug1,0.3286021,0.9516848,0.4569018,0.4547415,0.4547415,-0.05705914,2023-06-28 4:51:51 PM,True,1,4,VRTactile_Condition1,BCAD
4444,handR,0.3304709,0.9958564,0.3832399,0.4412583,0.4412583,0.08481404,2023-06-28 4:51:51 PM,True,1,4,VRTactile_Condition1,BCAD
4444,handL,0.05728469,0.6446452,0.330124,-0.8591785,-0.8591785,0.2475888,2023-06-28 4:51:51 PM,True,1,4,VRTactile_Condition1,BCAD
4444,mug1,0.2976124,0.974245,0.458236,0.4220157,0.4220157,-0.07298832,2023-06-28 4:51:51 PM,True,1,4,VRTactile_Condition1,BCAD
4444,handR,0.3043192,1.018357,0.3846096,0.4647486,0.4647486,0.09218396,2023-06-28 4:51:51 PM,True,1,4,VRTactile_Condition1,BCAD
4444,handL,0.0568946,0.6451395,0.330061,-0.8584841,-0.8584841,0.2531775,2023-06-28 4:51:51 PM,True,1,4,VRTactile_Condition1,BCAD
4444,mug1,0.2649691,0.9930212,0.4587673,0.3924321,0.3924321,-0.08166264,2023-06-28 4:51:51 PM,True,1,4,VRTactile_Condition1,BCAD
4444,handR,0.2756595,1.038313,0.3856588,0.4888719,0.4888719,0.09291768,2023-06-28 4:51:51 PM,True,1,4,VRTactile_Condition1,BCAD
4444,handL,0.05634935,0.6458682,0.3296063,-0.8565221,-0.8565221,0.2607623,2023-06-28 4:51:51 PM,True,1,4,VRTactile_Condition1,BCAD
4444,mug1,0.2253215,1.004022,0.461591,0.3444687,0.3444687,-0.09458509,2023-06-28 4:51:51 PM,True,1,4,VRTactile_Condition1,BCAD
4444,handR,0.2433521,1.054132,0.3900446,0.5156156,0.5156156,0.1211376,2023-06-28 4:51:51 PM,True,1,4,VRTactile_Condition1,BCAD
4444,handL,0.0560308,0.645737,0.3292694,-0.8562851,-0.8562851,0.2621948,2023-06-28 4:51:51 PM,True,1,4,VRTactile_Condition1,BCAD
4444,mug1,0.1828488,1.016271,0.4639975,0.295931,0.295931,-0.1128491,2023-06-28 4:51:51 PM,True,1,4,VRTactile_Condition1,BCAD
4444,handR,0.2081538,1.065652,0.3948845,0.5374724,0.5374724,0.1506264,2023-06-28 4:51:51 PM,True,1,4,VRTactile_Condition1,BCAD
4444,handL,0.05533577,0.6457657,0.3288115,-0.8550596,-0.8550596,0.2656112,2023-06-28 4:51:51 PM,True,1,4,VRTactile_Condition1,BCAD
4444,mug1,0.1414278,1.022983,0.4655616,0.2604274,0.2604274,-0.1160623,2023-06-28 4:51:51 PM,True,1,4,VRTactile_Condition1,BCAD
4444,handR,0.1714323,1.075011,0.3985032,0.5593179,0.5593179,0.1642027,2023-06-28 4:51:52 PM,True,1,4,VRTactile_Condition1,BCAD
4444,handL,0.05452282,0.6462211,0.3281816,-0.8534862,-0.8534862,0.2710232,2023-06-28 4:51:52 PM,True,1,4,VRTactile_Condition1,BCAD
4444,mug1,0.0939662,1.023414,0.4674991,0.2084262,0.2084262,-0.1255264,2023-06-28 4:51:52 PM,True,1,4,VRTactile_Condition1,BCAD
4444,handR,0.1311449,1.080205,0.4040761,0.5808203,0.5808203,0.2016077,2023-06-28 4:51:52 PM,True,1,4,VRTactile_Condition1,BCAD
4444,handL,0.05364904,0.6464935,0.3276676,-0.8513557,-0.8513557,0.2770228,2023-06-28 4:51:52 PM,True,1,4,VRTactile_Condition1,BCAD
4444,mug1,0.04673153,1.019113,0.469862,0.1663893,0.1663893,-0.1279979,2023-06-28 4:51:52 PM,True,1,4,VRTactile_Condition1,BCAD
4444,handR,0.08918657,1.080734,0.4097435,0.6000365,0.6000365,0.2282538,2023-06-28 4:51:52 PM,True,1,4,VRTactile_Condition1,BCAD
4444,handL,0.05316862,0.6469858,0.3269906,-0.8495645,-0.8495645,0.2823679,2023-06-28 4:51:52 PM,True,1,4,VRTactile_Condition1,BCAD
4444,mug1,-0.0004245043,1.045982,0.4714329,0.123392,0.123392,-0.1320029,2023-06-28 4:51:52 PM,True,1,4,VRTactile_Condition1,BCAD
4444,handR,0.04718425,1.077567,0.4151684,0.6162687,0.6162687,0.2585295,2023-06-28 4:51:52 PM,True,1,4,VRTactile_Condition1,BCAD
4444,handL,0.05299671,0.647535,0.3264753,-0.8492274,-0.8492274,0.2846761,2023-06-28 4:51:52 PM,True,1,4,VRTactile_Condition1,BCAD
4444,mug1,-0.0510758,1.028342,0.4697452,0.06397024,0.06397024,-0.1466795,2023-06-28 4:51:52 PM,True,1,4,VRTactile_Condition1,BCAD
4444,handR,0.003462618,1.070545,0.4199439,0.6260778,0.6260778,0.3146738,2023-06-28 4:51:52 PM,True,1,4,VRTactile_Condition1,BCAD
4444,handL,0.05224232,0.6478294,0.3259587,-0.8480189,-0.8480189,0.2874562,2023-06-28 4:51:52 PM,True,1,4,VRTactile_Condition1,BCAD
4444,mug1,-0.09686074,1.018864,0.4674886,0.02982081,0.02982081,-0.1402196,2023-06-28 4:51:52 PM,True,1,4,VRTactile_Condition1,BCAD
4444,handR,-0.03920827,1.062158,0.4212086,0.6415893,0.6415893,0.3353789,2023-06-28 4:51:52 PM,True,1,4,VRTactile_Condition1,BCAD
4444,handL,0.0509357,0.6482868,0.3253039,-0.84755,-0.84755,0.2923201,2023-06-28 4:51:52 PM,True,1,4,VRTactile_Condition1,BCAD
4444,mug1,-0.1430878,1.001421,0.4637672,-0.01423566,-0.01423566,-0.127608,2023-06-28 4:51:52 PM,True,1,4,VRTactile_Condition1,BCAD
4444,handR,-0.08194459,1.050562,0.422239,0.6616594,0.6616594,0.3625459,2023-06-28 4:51:52 PM,True,1,4,VRTactile_Condition1,BCAD
