Participant ID, Object Name, Position x, Position y, Position z, Rotation x, Rotation y, Rotation z, TimeStamp, Currently Being Held, Block Number, Trial Number, Condition, Ordering
4321,mug1,0.3702355,0.9203122,0.4385628,-0.8721191,-0.8721191,0.1350937,2023-06-28 1:00:44 PM,True,2,11,VRTactile_Condition3,BCAD
4321,handTR,0.4254038,0.9530752,0.3667987,-0.5784162,-0.5784162,-0.1476743,2023-06-28 1:00:44 PM,True,2,11,VRTactile_Condition3,BCAD
4321,handTL,-0.08278894,0.5747379,0.3327294,0.2083831,0.2083831,-0.6485777,2023-06-28 1:00:44 PM,True,2,11,VRTactile_Condition3,BCAD
4321,mug1,0.3815522,0.8904178,0.4391699,-0.8646844,-0.8646844,0.08673156,2023-06-28 1:00:44 PM,True,2,11,VRTactile_Condition3,BCAD
4321,handTR,0.4333462,0.9420844,0.3665595,-0.5494921,-0.5494921,-0.1661656,2023-06-28 1:00:44 PM,True,2,11,VRTactile_Condition3,BCAD
4321,handTL,-0.08266371,0.5728141,0.3332529,0.2067306,0.2067306,-0.6499394,2023-06-28 1:00:44 PM,True,2,11,VRTactile_Condition3,BCAD
4321,mug1,0.3911023,0.8622905,0.4374359,-0.8566945,-0.8566945,0.05142948,2023-06-28 1:00:44 PM,True,2,11,VRTactile_Condition3,BCAD
4321,handTR,0.4401541,0.9331534,0.3646104,-0.5274401,-0.5274401,-0.177604,2023-06-28 1:00:44 PM,True,2,11,VRTactile_Condition3,BCAD
4321,handTL,-0.08248483,0.5708355,0.3337522,0.2053698,0.2053698,-0.6512341,2023-06-28 1:00:44 PM,True,2,11,VRTactile_Condition3,BCAD
4321,mug1,0.3939402,0.8780405,0.4353561,-0.8585179,-0.8585179,0.0518067,2023-06-28 1:00:44 PM,True,2,11,VRTactile_Condition3,BCAD
4321,handTR,0.4430412,0.9287655,0.3631275,-0.5329226,-0.5329226,-0.1778992,2023-06-28 1:00:44 PM,True,2,11,VRTactile_Condition3,BCAD
4321,handTL,-0.08199555,0.5691187,0.3348707,0.2056867,0.2056867,-0.6539882,2023-06-28 1:00:44 PM,True,2,11,VRTactile_Condition3,BCAD
4321,mug1,0.3991391,0.8567687,0.4334636,-0.8574522,-0.8574522,0.0423327,2023-06-28 1:00:44 PM,True,2,11,VRTactile_Condition3,BCAD
4321,handTR,0.447439,0.9231664,0.361693,-0.5310858,-0.5310858,-0.1799538,2023-06-28 1:00:44 PM,True,2,11,VRTactile_Condition3,BCAD
4321,handTL,-0.08150539,0.5674092,0.335994,0.2060068,0.2060068,-0.6566725,2023-06-28 1:00:44 PM,True,2,11,VRTactile_Condition3,BCAD
4321,mug1,0.4054418,0.8712314,0.4324903,-0.848166,-0.848166,0.03452474,2023-06-28 1:00:44 PM,True,2,11,VRTactile_Condition3,BCAD
4321,handTR,0.4512996,0.9169002,0.3595562,-0.5168831,-0.5168831,-0.1762823,2023-06-28 1:00:44 PM,True,2,11,VRTactile_Condition3,BCAD
4321,handTL,-0.08144294,0.56635,0.3361826,0.2075774,0.2075774,-0.6574473,2023-06-28 1:00:44 PM,True,2,11,VRTactile_Condition3,BCAD
4321,mug1,0.4134791,0.8499478,0.432645,-0.8421525,-0.8421525,0.03223001,2023-06-28 1:00:44 PM,True,2,11,VRTactile_Condition3,BCAD
4321,handTR,0.4575714,0.9102893,0.3588459,-0.5096154,-0.5096154,-0.1704909,2023-06-28 1:00:44 PM,True,2,11,VRTactile_Condition3,BCAD
4321,handTL,-0.08043549,0.5649159,0.3366165,0.2138408,0.2138408,-0.6591424,2023-06-28 1:00:44 PM,True,2,11,VRTactile_Condition3,BCAD
4321,mug1,0.4201055,0.8297697,0.4342242,-0.8369395,-0.8369395,0.03852052,2023-06-28 1:00:44 PM,True,2,11,VRTactile_Condition3,BCAD
4321,handTR,0.4618799,0.9060953,0.3596369,-0.5108442,-0.5108442,-0.1568105,2023-06-28 1:00:44 PM,True,2,11,VRTactile_Condition3,BCAD
4321,handTL,-0.07990798,0.561575,0.3367579,0.2209906,0.2209906,-0.6602372,2023-06-28 1:00:44 PM,True,2,11,VRTactile_Condition3,BCAD
4321,mug1,0.4267223,0.8447716,0.4358497,-0.8315603,-0.8315603,0.04144587,2023-06-28 1:00:44 PM,True,2,11,VRTactile_Condition3,BCAD
4321,handTR,0.4664832,0.9011804,0.3606916,-0.5091882,-0.5091882,-0.1476898,2023-06-28 1:00:44 PM,True,2,11,VRTactile_Condition3,BCAD
4321,handTL,-0.07941338,0.5582966,0.3368677,0.227628,0.227628,-0.6613567,2023-06-28 1:00:44 PM,True,2,11,VRTactile_Condition3,BCAD
4321,mug1,0.4283139,0.8240669,0.4361124,-0.8294529,-0.8294529,0.02553098,2023-06-28 1:00:44 PM,True,2,11,VRTactile_Condition3,BCAD
4321,handTR,0.4680093,0.8956311,0.3614183,-0.4988066,-0.4988066,-0.1572073,2023-06-28 1:00:44 PM,True,2,11,VRTactile_Condition3,BCAD
4321,handTL,-0.0794318,0.5560765,0.3366958,0.2313956,0.2313956,-0.6620039,2023-06-28 1:00:44 PM,True,2,11,VRTactile_Condition3,BCAD
4321,mug1,0.4281703,0.8424052,0.4375216,-0.8300062,-0.8300062,0.02592365,2023-06-28 1:00:44 PM,True,2,11,VRTactile_Condition3,BCAD
4321,handTR,0.4681011,0.893483,0.3628994,-0.4991435,-0.4991435,-0.1584277,2023-06-28 1:00:44 PM,True,2,11,VRTactile_Condition3,BCAD
4321,handTL,-0.07980426,0.5540447,0.3367299,0.2366574,0.2366574,-0.6616696,2023-06-28 1:00:44 PM,True,2,11,VRTactile_Condition3,BCAD
4321,mug1,0.4271557,0.8283587,0.4385369,-0.8320863,-0.8320863,0.02767542,2023-06-28 1:00:44 PM,True,2,11,VRTactile_Condition3,BCAD
4321,handTR,0.4676959,0.8916754,0.3640077,-0.5016481,-0.5016481,-0.1593892,2023-06-28 1:00:44 PM,True,2,11,VRTactile_Condition3,BCAD
4321,handTL,-0.07981061,0.5536658,0.3365205,0.2409683,0.2409683,-0.6630364,2023-06-28 1:00:44 PM,True,2,11,VRTactile_Condition3,BCAD
4321,mug1,0.4259456,0.8142864,0.439568,-0.8335434,-0.8335434,0.03112508,2023-06-28 1:00:44 PM,True,2,11,VRTactile_Condition3,BCAD
4321,handTR,0.4668631,0.8906739,0.3649657,-0.5043266,-0.5043266,-0.1583844,2023-06-28 1:00:44 PM,True,2,11,VRTactile_Condition3,BCAD
4321,handTL,-0.07874729,0.5512254,0.3377636,0.2503078,0.2503078,-0.6639614,2023-06-28 1:00:44 PM,True,2,11,VRTactile_Condition3,BCAD
4321,mug1,0.4246826,0.8516985,0.4404733,-0.835865,-0.835865,0.03120212,2023-06-28 1:00:44 PM,True,2,11,VRTactile_Condition3,BCAD
4321,handTR,0.4664517,0.8885064,0.3660213,-0.5062593,-0.5062593,-0.1618714,2023-06-28 1:00:44 PM,True,2,11,VRTactile_Condition3,BCAD
4321,handTL,-0.07732862,0.5497902,0.3383148,0.25592,0.25592,-0.6689916,2023-06-28 1:00:44 PM,True,2,11,VRTactile_Condition3,BCAD
4321,mug1,0.4240595,0.8427439,0.4413019,-0.8375684,-0.8375684,0.02887316,2023-06-28 1:00:44 PM,True,2,11,VRTactile_Condition3,BCAD
4321,handTR,0.4663456,0.8861355,0.3670748,-0.5074225,-0.5074225,-0.1645836,2023-06-28 1:00:44 PM,True,2,11,VRTactile_Condition3,BCAD
4321,handTL,-0.07601298,0.5482175,0.3388841,0.2618955,0.2618955,-0.6734582,2023-06-28 1:00:44 PM,True,2,11,VRTactile_Condition3,BCAD
4321,mug1,0.4244956,0.8371139,0.4420773,-0.8363808,-0.8363808,0.03156186,2023-06-28 1:00:44 PM,True,2,11,VRTactile_Condition3,BCAD
4321,handTR,0.466325,0.8850464,0.3676392,-0.5074933,-0.5074933,-0.1613972,2023-06-28 1:00:44 PM,True,2,11,VRTactile_Condition3,BCAD
4321,handTL,-0.07672672,0.5490459,0.3393515,0.2586763,0.2586763,-0.6732013,2023-06-28 1:00:44 PM,True,2,11,VRTactile_Condition3,BCAD
4321,mug1,0.4248887,0.838767,0.4430546,-0.8350245,-0.8350245,0.03472763,2023-06-28 1:00:44 PM,True,2,11,VRTactile_Condition3,BCAD
4321,handTR,0.4662098,0.8832371,0.368426,-0.5075462,-0.5075462,-0.1580462,2023-06-28 1:00:44 PM,True,2,11,VRTactile_Condition3,BCAD
4321,handTL,-0.07719125,0.5498831,0.3399013,0.2568336,0.2568336,-0.6739272,2023-06-28 1:00:44 PM,True,2,11,VRTactile_Condition3,BCAD
4321,mug1,0.4241288,0.8285775,0.4435057,-0.8362593,-0.8362593,0.0334876,2023-06-28 1:00:44 PM,True,2,11,VRTactile_Condition3,BCAD
4321,handTR,0.4657193,0.8812876,0.3691206,-0.509063,-0.509063,-0.1594349,2023-06-28 1:00:44 PM,True,2,11,VRTactile_Condition3,BCAD
4321,handTL,-0.07775053,0.5496697,0.3398899,0.2558122,0.2558122,-0.673053,2023-06-28 1:00:44 PM,True,2,11,VRTactile_Condition3,BCAD
4321,mug1,0.4240157,0.8166397,0.4440344,-0.836917,-0.836917,0.03000601,2023-06-28 1:00:44 PM,True,2,11,VRTactile_Condition3,BCAD
4321,handTR,0.4657513,0.8792034,0.3699679,-0.5090239,-0.5090239,-0.161819,2023-06-28 1:00:44 PM,True,2,11,VRTactile_Condition3,BCAD
4321,handTL,-0.07864068,0.5485561,0.3400123,0.2562653,0.2562653,-0.6719291,2023-06-28 1:00:44 PM,True,2,11,VRTactile_Condition3,BCAD
4321,mug1,0.4246672,0.8225542,0.4447109,-0.8363944,-0.8363944,0.02158147,2023-06-28 1:00:44 PM,True,2,11,VRTactile_Condition3,BCAD
4321,handTR,0.4661626,0.8759974,0.3714245,-0.5065557,-0.5065557,-0.1666249,2023-06-28 1:00:44 PM,True,2,11,VRTactile_Condition3,BCAD
4321,handTL,-0.07920524,0.54776,0.3400438,0.2567601,0.2567601,-0.672339,2023-06-28 1:00:44 PM,True,2,11,VRTactile_Condition3,BCAD
4321,mug1,0.424818,0.7909845,0.4447641,-0.8362554,-0.8362554,0.01840781,2023-06-28 1:00:44 PM,False,2,11,VRTactile_Condition3,BCAD
4321,handTR,0.4666154,0.8728569,0.3728612,-0.5039883,-0.5039883,-0.1712709,2023-06-28 1:00:44 PM,False,2,11,VRTactile_Condition3,BCAD
4321,handTL,-0.07975951,0.5469842,0.3400794,0.2573809,0.2573809,-0.6728885,2023-06-28 1:00:44 PM,False,2,11,VRTactile_Condition3,BCAD
4321,mug1,0.4278442,0.783619,0.4447303,-0.8341048,-0.8341048,-0.005483301,2023-06-28 1:00:44 PM,False,2,11,VRTactile_Condition3,BCAD
4321,handTR,0.4693633,0.8687392,0.3738133,-0.4901677,-0.4901677,-0.1735514,2023-06-28 1:00:44 PM,False,2,11,VRTactile_Condition3,BCAD
4321,handTL,-0.07909708,0.545499,0.3407259,0.2587408,0.2587408,-0.6739792,2023-06-28 1:00:44 PM,False,2,11,VRTactile_Condition3,BCAD
4321,mug1,0.4282047,0.7834374,0.444467,-0.8350391,-0.8350391,-0.005857798,2023-06-28 1:00:44 PM,False,2,11,VRTactile_Condition3,BCAD
4321,handTR,0.4702741,0.866818,0.3734223,-0.481306,-0.481306,-0.1726225,2023-06-28 1:00:44 PM,False,2,11,VRTactile_Condition3,BCAD
4321,handTL,-0.07861732,0.5447139,0.3411428,0.2575147,0.2575147,-0.673649,2023-06-28 1:00:44 PM,False,2,11,VRTactile_Condition3,BCAD
4321,mug1,0.4277725,0.7831658,0.4443842,-0.8346677,-0.8346677,-0.001195713,2023-06-28 1:00:44 PM,False,2,11,VRTactile_Condition3,BCAD
4321,handTR,0.4704948,0.8656703,0.3725986,-0.4788339,-0.4788339,-0.163348,2023-06-28 1:00:44 PM,False,2,11,VRTactile_Condition3,BCAD
4321,handTL,-0.07863305,0.5441734,0.3413676,0.2545681,0.2545681,-0.6730345,2023-06-28 1:00:44 PM,False,2,11,VRTactile_Condition3,BCAD
4321,mug1,0.4275905,0.7831355,0.4443462,-0.8344604,-0.8344604,0.0008067498,2023-06-28 1:00:44 PM,False,2,11,VRTactile_Condition3,BCAD
4321,handTR,0.4722164,0.8612809,0.3714788,-0.4701515,-0.4701515,-0.1544779,2023-06-28 1:00:44 PM,False,2,11,VRTactile_Condition3,BCAD
4321,handTL,-0.07833879,0.5431948,0.3409568,0.2518082,0.2518082,-0.6734123,2023-06-28 1:00:44 PM,False,2,11,VRTactile_Condition3,BCAD
4321,mug1,0.4276056,0.7831132,0.4443576,-0.8345104,-0.8345104,0.0005871515,2023-06-28 1:00:44 PM,False,2,11,VRTactile_Condition3,BCAD
4321,handTR,0.4707736,0.8593652,0.3706774,-0.4662882,-0.4662882,-0.1548054,2023-06-28 1:00:44 PM,False,2,11,VRTactile_Condition3,BCAD
4321,handTL,-0.07855952,0.5429959,0.3407173,0.2516741,0.2516741,-0.6732489,2023-06-28 1:00:44 PM,False,2,11,VRTactile_Condition3,BCAD
4321,mug1,0.4276526,0.7830915,0.4443667,-0.834596,-0.834596,3.39121E-05,2023-06-28 1:00:44 PM,False,2,11,VRTactile_Condition3,BCAD
4321,handTR,0.4701928,0.857714,0.3693692,-0.4624889,-0.4624889,-0.1506785,2023-06-28 1:00:44 PM,False,2,11,VRTactile_Condition3,BCAD
4321,handTL,-0.07911751,0.5426608,0.3404731,0.2486999,0.2486999,-0.6715087,2023-06-28 1:00:44 PM,False,2,11,VRTactile_Condition3,BCAD
4321,mug1,0.4276723,0.7830955,0.4443701,-0.8346247,-0.8346247,-0.000188826,2023-06-28 1:00:44 PM,False,2,11,VRTactile_Condition3,BCAD
4321,handTR,0.4699027,0.8569229,0.3686815,-0.4604449,-0.4604449,-0.1487618,2023-06-28 1:00:44 PM,False,2,11,VRTactile_Condition3,BCAD
4321,handTL,-0.07940555,0.5424961,0.340347,0.2471474,0.2471474,-0.6706198,2023-06-28 1:00:44 PM,False,2,11,VRTactile_Condition3,BCAD
4321,mug1,0.4276692,0.7830929,0.4443695,-0.8346164,-0.8346164,-0.0001516593,2023-06-28 1:00:44 PM,False,2,11,VRTactile_Condition3,BCAD
4321,handTR,0.4703057,0.8559025,0.3668867,-0.4533435,-0.4533435,-0.1431805,2023-06-28 1:00:44 PM,False,2,11,VRTactile_Condition3,BCAD
4321,handTL,-0.08044449,0.5427522,0.3405126,0.2420017,0.2420017,-0.6699921,2023-06-28 1:00:44 PM,False,2,11,VRTactile_Condition3,BCAD
4321,mug1,0.4276619,0.7830885,0.4443679,-0.8346061,-0.8346061,-6.660851E-05,2023-06-28 1:00:44 PM,False,2,11,VRTactile_Condition3,BCAD
4321,handTR,0.4696939,0.857595,0.3655135,-0.458251,-0.458251,-0.1268822,2023-06-28 1:00:44 PM,False,2,11,VRTactile_Condition3,BCAD
4321,handTL,-0.08012749,0.5431078,0.3408184,0.2378249,0.2378249,-0.6715261,2023-06-28 1:00:44 PM,False,2,11,VRTactile_Condition3,BCAD
4321,mug1,0.4276584,0.7830864,0.4443672,-0.8346024,-0.8346024,-2.609387E-05,2023-06-28 1:00:44 PM,False,2,11,VRTactile_Condition3,BCAD
4321,handTR,0.4678471,0.8593416,0.3633288,-0.4650604,-0.4650604,-0.1141531,2023-06-28 1:00:44 PM,False,2,11,VRTactile_Condition3,BCAD
4321,handTL,-0.07997081,0.5429369,0.3407186,0.236506,0.236506,-0.6727074,2023-06-28 1:00:44 PM,False,2,11,VRTactile_Condition3,BCAD
4321,mug1,0.4276583,0.7830864,0.4443673,-0.834603,-0.834603,-2.664636E-05,2023-06-28 1:00:44 PM,False,2,11,VRTactile_Condition3,BCAD
4321,handTR,0.4659469,0.8599437,0.3607017,-0.4680192,-0.4680192,-0.1072972,2023-06-28 1:00:44 PM,False,2,11,VRTactile_Condition3,BCAD
4321,handTL,-0.08064309,0.543345,0.3407891,0.2306017,0.2306017,-0.6739129,2023-06-28 1:00:45 PM,False,2,11,VRTactile_Condition3,BCAD
4321,mug1,0.4276594,0.783087,0.4443675,-0.8346047,-0.8346047,-3.962177E-05,2023-06-28 1:00:45 PM,False,2,11,VRTactile_Condition3,BCAD
4321,handTR,0.464308,0.8599976,0.3583292,-0.471381,-0.471381,-0.09996969,2023-06-28 1:00:45 PM,False,2,11,VRTactile_Condition3,BCAD
4321,handTL,-0.08039232,0.5434378,0.3405825,0.2281881,0.2281881,-0.6745825,2023-06-28 1:00:45 PM,False,2,11,VRTactile_Condition3,BCAD
4321,mug1,0.4276594,0.783087,0.4443675,-0.8346047,-0.8346047,-3.962827E-05,2023-06-28 1:00:45 PM,False,2,11,VRTactile_Condition3,BCAD
4321,handTR,0.46286,0.8597881,0.3559073,-0.4736651,-0.4736651,-0.09277004,2023-06-28 1:00:45 PM,False,2,11,VRTactile_Condition3,BCAD
4321,handTL,-0.08014628,0.5435144,0.3403651,0.2257447,0.2257447,-0.6751854,2023-06-28 1:00:45 PM,False,2,11,VRTactile_Condition3,BCAD
4321,mug1,0.4276594,0.783087,0.4443675,-0.8346047,-0.8346047,-3.962827E-05,2023-06-28 1:00:45 PM,False,2,11,VRTactile_Condition3,BCAD
4321,handTR,0.4606775,0.8585674,0.3537536,-0.4747947,-0.4747947,-0.08662391,2023-06-28 1:00:45 PM,False,2,11,VRTactile_Condition3,BCAD
4321,handTL,-0.0798974,0.5434646,0.3403638,0.2228925,0.2228925,-0.6764383,2023-06-28 1:00:45 PM,False,2,11,VRTactile_Condition3,BCAD
4321,mug1,0.4276594,0.783087,0.4443675,-0.8346047,-0.8346047,-3.962827E-05,2023-06-28 1:00:45 PM,False,2,11,VRTactile_Condition3,BCAD
4321,handTR,0.4593116,0.8567356,0.3508855,-0.4743513,-0.4743513,-0.07627898,2023-06-28 1:00:45 PM,False,2,11,VRTactile_Condition3,BCAD
4321,handTL,-0.07980061,0.5433731,0.3403098,0.2218201,0.2218201,-0.6767677,2023-06-28 1:00:45 PM,False,2,11,VRTactile_Condition3,BCAD
4321,mug1,0.4276594,0.783087,0.4443675,-0.8346047,-0.8346047,-3.962827E-05,2023-06-28 1:00:45 PM,False,2,11,VRTactile_Condition3,BCAD
4321,handTR,0.4579707,0.855101,0.3485079,-0.4741367,-0.4741367,-0.06917382,2023-06-28 1:00:45 PM,False,2,11,VRTactile_Condition3,BCAD
4321,handTL,-0.07972327,0.5432478,0.340256,0.2208672,0.2208672,-0.6770396,2023-06-28 1:00:45 PM,False,2,11,VRTactile_Condition3,BCAD
4321,mug1,0.4276594,0.783087,0.4443675,-0.8346047,-0.8346047,-3.962827E-05,2023-06-28 1:00:45 PM,False,2,11,VRTactile_Condition3,BCAD
4321,handTR,0.4578261,0.8492466,0.3479845,-0.466204,-0.466204,-0.07658255,2023-06-28 1:00:45 PM,False,2,11,VRTactile_Condition3,BCAD
4321,handTL,-0.07952587,0.5430338,0.3403171,0.2214333,0.2214333,-0.6773511,2023-06-28 1:00:45 PM,False,2,11,VRTactile_Condition3,BCAD
4321,mug1,0.4276594,0.783087,0.4443675,-0.8346047,-0.8346047,-3.962827E-05,2023-06-28 1:00:45 PM,False,2,11,VRTactile_Condition3,BCAD
4321,handTR,0.459524,0.8402163,0.3468627,-0.4470689,-0.4470689,-0.08001477,2023-06-28 1:00:45 PM,False,2,11,VRTactile_Condition3,BCAD
4321,handTL,-0.07952629,0.5428337,0.3400054,0.2223904,0.2223904,-0.6767561,2023-06-28 1:00:45 PM,False,2,11,VRTactile_Condition3,BCAD
4321,mug1,0.4276594,0.783087,0.4443675,-0.8346047,-0.8346047,-3.962827E-05,2023-06-28 1:00:45 PM,False,2,11,VRTactile_Condition3,BCAD
4321,handTR,0.4605063,0.8318645,0.3457085,-0.4318235,-0.4318235,-0.08104253,2023-06-28 1:00:45 PM,False,2,11,VRTactile_Condition3,BCAD
4321,handTL,-0.07952537,0.5426987,0.3396823,0.2229472,0.2229472,-0.6763024,2023-06-28 1:00:45 PM,False,2,11,VRTactile_Condition3,BCAD
4321,mug1,0.4276594,0.783087,0.4443675,-0.8346047,-0.8346047,-3.962827E-05,2023-06-28 1:00:45 PM,False,2,11,VRTactile_Condition3,BCAD
4321,handTR,0.462088,0.8249032,0.3445458,-0.4113959,-0.4113959,-0.08162791,2023-06-28 1:00:45 PM,False,2,11,VRTactile_Condition3,BCAD
4321,handTL,-0.08001901,0.5427771,0.3395762,0.2216801,0.2216801,-0.6749896,2023-06-28 1:00:45 PM,False,2,11,VRTactile_Condition3,BCAD
4321,mug1,0.4276594,0.783087,0.4443675,-0.8346047,-0.8346047,-3.962827E-05,2023-06-28 1:00:45 PM,False,2,11,VRTactile_Condition3,BCAD
4321,handTR,0.462146,0.8215617,0.344331,-0.4003986,-0.4003986,-0.07321204,2023-06-28 1:00:45 PM,False,2,11,VRTactile_Condition3,BCAD
4321,handTL,-0.08117037,0.5432079,0.3400458,0.2179046,0.2179046,-0.6734131,2023-06-28 1:00:45 PM,False,2,11,VRTactile_Condition3,BCAD
4321,mug1,0.4276594,0.783087,0.4443675,-0.8346047,-0.8346047,-3.962827E-05,2023-06-28 1:00:45 PM,False,2,11,VRTactile_Condition3,BCAD
4321,handTR,0.4618627,0.8190159,0.3443382,-0.3865475,-0.3865475,-0.06469912,2023-06-28 1:00:45 PM,False,2,11,VRTactile_Condition3,BCAD
4321,handTL,-0.08031449,0.5428686,0.3403324,0.2183889,0.2183889,-0.6737942,2023-06-28 1:00:45 PM,False,2,11,VRTactile_Condition3,BCAD
4321,mug1,0.4276594,0.783087,0.4443675,-0.8346047,-0.8346047,-3.962827E-05,2023-06-28 1:00:45 PM,False,2,11,VRTactile_Condition3,BCAD
4321,handTR,0.4616245,0.8166493,0.3449636,-0.3760881,-0.3760881,-0.06222183,2023-06-28 1:00:45 PM,False,2,11,VRTactile_Condition3,BCAD
4321,handTL,-0.08061986,0.5428175,0.3402475,0.2181112,0.2181112,-0.6739388,2023-06-28 1:00:45 PM,False,2,11,VRTactile_Condition3,BCAD
4321,mug1,0.4276594,0.783087,0.4443675,-0.8346047,-0.8346047,-3.962827E-05,2023-06-28 1:00:45 PM,False,2,11,VRTactile_Condition3,BCAD
4321,handTR,0.4612078,0.8145911,0.3455958,-0.3687915,-0.3687915,-0.06029021,2023-06-28 1:00:45 PM,False,2,11,VRTactile_Condition3,BCAD
4321,handTL,-0.08089492,0.5427777,0.3401705,0.217854,0.217854,-0.6740362,2023-06-28 1:00:45 PM,False,2,11,VRTactile_Condition3,BCAD
4321,mug1,0.4276594,0.783087,0.4443675,-0.8346047,-0.8346047,-3.962827E-05,2023-06-28 1:00:45 PM,False,2,11,VRTactile_Condition3,BCAD
4321,handTR,0.4606502,0.8153909,0.3464988,-0.3692319,-0.3692319,-0.05439967,2023-06-28 1:00:45 PM,False,2,11,VRTactile_Condition3,BCAD
4321,handTL,-0.08048722,0.5426795,0.3402071,0.2182158,0.2182158,-0.6745595,2023-06-28 1:00:45 PM,False,2,11,VRTactile_Condition3,BCAD
4321,mug1,0.4276594,0.783087,0.4443675,-0.8346047,-0.8346047,-3.962827E-05,2023-06-28 1:00:45 PM,False,2,11,VRTactile_Condition3,BCAD
4321,handTR,0.4605129,0.8181196,0.3457448,-0.3645907,-0.3645907,-0.04328901,2023-06-28 1:00:45 PM,False,2,11,VRTactile_Condition3,BCAD
4321,handTL,-0.08050147,0.5425115,0.3402709,0.2168914,0.2168914,-0.6750943,2023-06-28 1:00:45 PM,False,2,11,VRTactile_Condition3,BCAD
4321,mug1,0.4276603,0.7830877,0.444366,-0.8346063,-0.8346063,-2.646258E-05,2023-06-28 1:00:45 PM,True,2,12,VRTactile_Condition3,BCAD
4321,handTR,0.4597331,0.8203837,0.3451879,-0.3650962,-0.3650962,-0.03605843,2023-06-28 1:00:45 PM,True,2,12,VRTactile_Condition3,BCAD
4321,handTL,-0.08066743,0.5424827,0.3403105,0.2150254,0.2150254,-0.6757095,2023-06-28 1:00:45 PM,True,2,12,VRTactile_Condition3,BCAD
4321,mug1,0.4282085,0.7835856,0.4449119,-0.832222,-0.832222,0.002604045,2023-06-28 1:00:45 PM,True,2,12,VRTactile_Condition3,BCAD
4321,handTR,0.4592324,0.8223038,0.3443533,-0.3634575,-0.3634575,-0.02914721,2023-06-28 1:00:45 PM,True,2,12,VRTactile_Condition3,BCAD
4321,handTL,-0.08088076,0.542469,0.3403432,0.2130994,0.2130994,-0.6762902,2023-06-28 1:00:45 PM,True,2,12,VRTactile_Condition3,BCAD
4321,mug1,0.4257516,0.7849876,0.4467535,-0.8362892,-0.8362892,0.006423734,2023-06-28 1:00:45 PM,True,2,12,VRTactile_Condition3,BCAD
4321,handTR,0.4581803,0.8258522,0.3457994,-0.3692557,-0.3692557,-0.02958173,2023-06-28 1:00:45 PM,True,2,12,VRTactile_Condition3,BCAD
4321,handTL,-0.08052173,0.5421078,0.3405147,0.2121952,0.2121952,-0.676304,2023-06-28 1:00:45 PM,True,2,12,VRTactile_Condition3,BCAD
4321,mug1,0.4221122,0.7875056,0.4493904,-0.8408337,-0.8408337,0.01595922,2023-06-28 1:00:45 PM,True,2,12,VRTactile_Condition3,BCAD
4321,handTR,0.4557231,0.8334311,0.3474751,-0.380046,-0.380046,-0.02379251,2023-06-28 1:00:45 PM,True,2,12,VRTactile_Condition3,BCAD
4321,handTL,-0.0802662,0.5418262,0.3407182,0.2110731,0.2110731,-0.6769278,2023-06-28 1:00:45 PM,True,2,12,VRTactile_Condition3,BCAD
4321,mug1,0.4179513,0.791696,0.4510372,-0.8442414,-0.8442414,0.03804807,2023-06-28 1:00:45 PM,True,2,12,VRTactile_Condition3,BCAD
4321,handTR,0.4524277,0.8425345,0.3482833,-0.389911,-0.389911,-0.01333666,2023-06-28 1:00:45 PM,True,2,12,VRTactile_Condition3,BCAD
4321,handTL,-0.07997882,0.5416086,0.3408213,0.2103656,0.2103656,-0.6773071,2023-06-28 1:00:45 PM,True,2,12,VRTactile_Condition3,BCAD
4321,mug1,0.4091445,0.8116165,0.4511462,-0.8499137,-0.8499137,0.06655552,2023-06-28 1:00:45 PM,True,2,12,VRTactile_Condition3,BCAD
4321,handTR,0.4458748,0.857147,0.3488001,-0.4052123,-0.4052123,-0.004755438,2023-06-28 1:00:45 PM,True,2,12,VRTactile_Condition3,BCAD
4321,handTL,-0.07973959,0.5416732,0.3413094,0.2092226,0.2092226,-0.6782433,2023-06-28 1:00:45 PM,True,2,12,VRTactile_Condition3,BCAD
4321,mug1,0.3994778,0.8230104,0.4520113,-0.858363,-0.858363,0.09030632,2023-06-28 1:00:45 PM,True,2,12,VRTactile_Condition3,BCAD
4321,handTR,0.4395478,0.8664187,0.3505533,-0.4259162,-0.4259162,0.0008722544,2023-06-28 1:00:45 PM,True,2,12,VRTactile_Condition3,BCAD
4321,handTL,-0.07938464,0.5414009,0.341328,0.2096579,0.2096579,-0.6786659,2023-06-28 1:00:45 PM,True,2,12,VRTactile_Condition3,BCAD
4321,mug1,0.3896846,0.8428079,0.4528156,-0.8672632,-0.8672632,0.1169663,2023-06-28 1:00:45 PM,True,2,12,VRTactile_Condition3,BCAD
4321,handTR,0.4335995,0.8752846,0.3528021,-0.4498172,-0.4498172,0.006312608,2023-06-28 1:00:45 PM,True,2,12,VRTactile_Condition3,BCAD
4321,handTL,-0.07871126,0.5410298,0.3415479,0.2096251,0.2096251,-0.6796395,2023-06-28 1:00:45 PM,True,2,12,VRTactile_Condition3,BCAD
4321,mug1,0.3814722,0.8417016,0.4536277,-0.8743249,-0.8743249,0.132453,2023-06-28 1:00:45 PM,True,2,12,VRTactile_Condition3,BCAD
4321,handTR,0.4283891,0.8835262,0.3545598,-0.4687742,-0.4687742,0.01136822,2023-06-28 1:00:45 PM,True,2,12,VRTactile_Condition3,BCAD
