Object Name, Position x, Position y, Position z, Rotation x, Rotation y, Rotation z, TimeStamp, Currently Being Held, Times Picked Up, VRTactile_Condition4,DACB
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 5:01:16 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 5:01:16 PM
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-21 5:01:16 PM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 5:01:16 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 5:01:16 PM
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-21 5:01:16 PM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 5:01:16 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 5:01:16 PM
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-21 5:01:16 PM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 5:01:16 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 5:01:16 PM
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-21 5:01:16 PM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 5:01:16 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 5:01:16 PM
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-21 5:01:16 PM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 5:01:16 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 5:01:16 PM
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-21 5:01:16 PM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 5:01:16 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 5:01:16 PM
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-21 5:01:16 PM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 5:01:16 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 5:01:16 PM
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-21 5:01:16 PM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 5:01:16 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 5:01:16 PM
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-21 5:01:16 PM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 5:01:16 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 5:01:16 PM
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-21 5:01:16 PM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 5:01:16 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 5:01:16 PM
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-21 5:01:16 PM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 5:01:16 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 5:01:16 PM
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-21 5:01:16 PM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 5:01:16 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 5:01:16 PM
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-21 5:01:16 PM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 5:01:16 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 5:01:16 PM
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-21 5:01:16 PM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 5:01:16 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 5:01:16 PM
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-21 5:01:16 PM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 5:01:16 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 5:01:16 PM
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-21 5:01:16 PM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 5:01:16 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 5:01:16 PM
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-21 5:01:16 PM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 5:01:16 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 5:01:16 PM
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-21 5:01:16 PM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 5:01:16 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 5:01:16 PM
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-21 5:01:16 PM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 5:01:16 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 5:01:16 PM
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-21 5:01:16 PM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 5:01:16 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 5:01:16 PM
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-21 5:01:16 PM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 5:01:16 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 5:01:16 PM
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-21 5:01:16 PM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 5:01:16 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 5:01:16 PM
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-21 5:01:16 PM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 5:01:16 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 5:01:16 PM
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-21 5:01:16 PM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 5:01:16 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 5:01:16 PM
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-21 5:01:16 PM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 5:01:16 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 5:01:16 PM
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-21 5:01:16 PM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 5:01:16 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 5:01:16 PM
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-21 5:01:16 PM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 5:01:16 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 5:01:16 PM
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-21 5:01:16 PM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 5:01:16 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 5:01:16 PM
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-21 5:01:16 PM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 5:01:16 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 5:01:16 PM
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-21 5:01:16 PM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 5:01:16 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 5:01:16 PM
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-21 5:01:16 PM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 5:01:16 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 5:01:16 PM
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-21 5:01:16 PM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 5:01:16 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 5:01:16 PM
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-21 5:01:16 PM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 5:01:16 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 5:01:17 PM
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-21 5:01:17 PM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 5:01:17 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 5:01:17 PM
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-21 5:01:17 PM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 5:01:17 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 5:01:17 PM
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-21 5:01:17 PM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 5:01:17 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 5:01:17 PM
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-21 5:01:17 PM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 5:01:17 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 5:01:17 PM
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-21 5:01:17 PM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 5:01:17 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 5:01:17 PM
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-21 5:01:17 PM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 5:01:17 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 5:01:17 PM
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-21 5:01:17 PM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 5:01:17 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 5:01:17 PM
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-21 5:01:17 PM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 5:01:17 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 5:01:17 PM
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-21 5:01:17 PM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 5:01:17 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 5:01:17 PM
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-21 5:01:17 PM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 5:01:17 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 5:01:17 PM
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-21 5:01:17 PM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 5:01:17 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 5:01:17 PM
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-21 5:01:17 PM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 5:01:17 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 5:01:17 PM
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-21 5:01:17 PM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 5:01:17 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 5:01:17 PM
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-21 5:01:17 PM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 5:01:17 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 5:01:17 PM
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-21 5:01:17 PM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 5:01:17 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 5:01:17 PM
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-21 5:01:17 PM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 5:01:17 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 5:01:17 PM
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-21 5:01:17 PM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 5:01:17 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 5:01:17 PM
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-21 5:01:17 PM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 5:01:17 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 5:01:17 PM
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-21 5:01:17 PM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 5:01:17 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 5:01:17 PM
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-21 5:01:17 PM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 5:01:17 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 5:01:17 PM
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-21 5:01:17 PM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 5:01:17 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 5:01:17 PM
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-21 5:01:17 PM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 5:01:17 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 5:01:17 PM
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-21 5:01:17 PM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 5:01:17 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 5:01:17 PM
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-21 5:01:17 PM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 5:01:17 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 5:01:17 PM
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-21 5:01:17 PM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 5:01:17 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 5:01:17 PM
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-21 5:01:17 PM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 5:01:17 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 5:01:17 PM
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-21 5:01:17 PM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 5:01:17 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 5:01:17 PM
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-21 5:01:17 PM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 5:01:17 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 5:01:17 PM
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-21 5:01:17 PM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 5:01:17 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 5:01:17 PM
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-21 5:01:17 PM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 5:01:17 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 5:01:17 PM
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-21 5:01:17 PM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 5:01:17 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 5:01:17 PM
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-21 5:01:17 PM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 5:01:17 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 5:01:17 PM
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-21 5:01:18 PM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 5:01:18 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 5:01:18 PM
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-21 5:01:18 PM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 5:01:18 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 5:01:18 PM
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-21 5:01:18 PM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 5:01:18 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 5:01:18 PM
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-21 5:01:18 PM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 5:01:18 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 5:01:18 PM
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-21 5:01:18 PM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 5:01:18 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 5:01:18 PM
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-21 5:01:18 PM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 5:01:18 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 5:01:18 PM
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-21 5:01:18 PM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 5:01:18 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 5:01:18 PM
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-21 5:01:18 PM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 5:01:18 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 5:01:18 PM
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-21 5:01:18 PM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 5:01:18 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 5:01:18 PM
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-21 5:01:18 PM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 5:01:18 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 5:01:18 PM
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-21 5:01:18 PM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 5:01:18 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 5:01:18 PM
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-21 5:01:18 PM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 5:01:18 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 5:01:18 PM
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-21 5:01:18 PM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 5:01:18 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 5:01:18 PM
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-21 5:01:18 PM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 5:01:18 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 5:01:18 PM
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-21 5:01:18 PM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 5:01:18 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 5:01:18 PM
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-21 5:01:18 PM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 5:01:18 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 5:01:18 PM
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-21 5:01:18 PM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 5:01:18 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 5:01:18 PM
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-21 5:01:18 PM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 5:01:18 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 5:01:18 PM
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-21 5:01:18 PM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 5:01:18 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 5:01:18 PM
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-21 5:01:18 PM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 5:01:18 PM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-21 5:01:18 PM
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-21 5:01:18 PM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-21 5:01:18 PM
