Participant ID, Object Name, Position x, Position y, Position z, Rotation x, Rotation y, Rotation z, TimeStamp, Currently Being Held, Block Number, Trial Number, Condition, Ordering
333,handL,-0.3157788,0.8090194,0.957284,0.07257026,0.07257026,-0.5483773,2023-06-28 4:35:01 PM,True,2,10,VRTactile_Condition2,BCAD
333,mug1,0.1942195,0.941398,0.3744557,0.393658,0.393658,-0.00187065,2023-06-28 4:35:01 PM,True,2,10,VRTactile_Condition2,BCAD
333,handR,0.1945898,1.042557,0.2994436,0.5276474,0.5276474,0.3271572,2023-06-28 4:35:01 PM,True,2,10,VRTactile_Condition2,BCAD
333,handL,-0.3157787,0.8090196,0.957284,0.07256812,0.07256812,-0.5483769,2023-06-28 4:35:01 PM,True,2,10,VRTactile_Condition2,BCAD
333,mug1,0.193704,0.9508806,0.3735122,0.3936166,0.3936166,-0.01318469,2023-06-28 4:35:01 PM,True,2,10,VRTactile_Condition2,BCAD
333,handR,0.1948911,1.056097,0.2965065,0.5302022,0.5302022,0.3213608,2023-06-28 4:35:01 PM,True,2,10,VRTactile_Condition2,BCAD
333,handL,-0.3157786,0.8090197,0.9572839,0.07256639,0.07256639,-0.5483782,2023-06-28 4:35:01 PM,True,2,10,VRTactile_Condition2,BCAD
333,mug1,0.1893562,0.9492583,0.3734912,0.3761718,0.3761718,-0.02367013,2023-06-28 4:35:01 PM,True,2,10,VRTactile_Condition2,BCAD
333,handR,0.1946554,1.061899,0.2969409,0.5334302,0.5334302,0.3399774,2023-06-28 4:35:01 PM,True,2,10,VRTactile_Condition2,BCAD
333,handL,-0.3157787,0.8090196,0.957284,0.07256675,0.07256675,-0.5483749,2023-06-28 4:35:01 PM,True,2,10,VRTactile_Condition2,BCAD
333,mug1,0.1987192,0.9466445,0.3737246,0.3966647,0.3966647,0.00850879,2023-06-28 4:35:01 PM,True,2,10,VRTactile_Condition2,BCAD
333,handR,0.1959849,1.063484,0.2970559,0.5391842,0.5391842,0.3079771,2023-06-28 4:35:01 PM,True,2,10,VRTactile_Condition2,BCAD
333,handL,-0.3157788,0.8090196,0.9572839,0.07256871,0.07256871,-0.5483787,2023-06-28 4:35:01 PM,True,2,10,VRTactile_Condition2,BCAD
333,mug1,0.1932566,0.935801,0.376166,0.383036,0.383036,-0.01856648,2023-06-28 4:35:01 PM,True,2,10,VRTactile_Condition2,BCAD
333,handR,0.197093,1.058692,0.2999778,0.5302226,0.5302226,0.3357292,2023-06-28 4:35:01 PM,True,2,10,VRTactile_Condition2,BCAD
333,handL,-0.3157788,0.8090196,0.9572839,0.0725677,0.0725677,-0.5483744,2023-06-28 4:35:01 PM,True,2,10,VRTactile_Condition2,BCAD
333,mug1,0.197235,0.9475273,0.3754075,0.3806224,0.3806224,0.01765296,2023-06-28 4:35:01 PM,True,2,10,VRTactile_Condition2,BCAD
333,handR,0.1969241,1.050027,0.3026488,0.5369251,0.5369251,0.3360473,2023-06-28 4:35:01 PM,True,2,10,VRTactile_Condition2,BCAD
333,handL,-0.3157789,0.8090196,0.9572839,0.07256901,0.07256901,-0.5483764,2023-06-28 4:35:01 PM,True,2,10,VRTactile_Condition2,BCAD
333,mug1,0.1919317,0.9243701,0.3732725,0.3481131,0.3481131,0.03494368,2023-06-28 4:35:02 PM,True,2,10,VRTactile_Condition2,BCAD
333,handR,0.1953328,1.034254,0.3076659,0.5364409,0.5364409,0.3819312,2023-06-28 4:35:02 PM,True,2,10,VRTactile_Condition2,BCAD
333,handL,-0.3157786,0.8090197,0.9572839,0.07256532,0.07256532,-0.5483761,2023-06-28 4:35:02 PM,True,2,10,VRTactile_Condition2,BCAD
333,mug1,0.191908,0.8945968,0.3699623,0.3477102,0.3477102,0.05517725,2023-06-28 4:35:02 PM,True,2,10,VRTactile_Condition2,BCAD
333,handR,0.1942834,1.014972,0.3109328,0.5206252,0.5206252,0.4016856,2023-06-28 4:35:02 PM,True,2,10,VRTactile_Condition2,BCAD
333,handL,-0.3157785,0.8090196,0.957284,0.07256499,0.07256499,-0.548379,2023-06-28 4:35:02 PM,True,2,10,VRTactile_Condition2,BCAD
333,mug1,0.1919075,0.8251048,0.3699605,0.3477151,0.3477151,0.05519188,2023-06-28 4:35:02 PM,False,2,10,VRTactile_Condition2,BCAD
333,handR,0.195322,0.9858925,0.3168796,0.4998573,0.4998573,0.4315645,2023-06-28 4:35:02 PM,False,2,10,VRTactile_Condition2,BCAD
333,handL,-0.3157782,0.8090198,0.9572839,0.07256183,0.07256183,-0.5483775,2023-06-28 4:35:02 PM,False,2,10,VRTactile_Condition2,BCAD
333,mug1,0.1970942,0.7731059,0.3751176,0.3601603,0.3601603,0.02228447,2023-06-28 4:35:02 PM,False,2,10,VRTactile_Condition2,BCAD
333,handR,0.1948065,0.9573188,0.3199369,0.4939941,0.4939941,0.4688975,2023-06-28 4:35:02 PM,False,2,10,VRTactile_Condition2,BCAD
333,handL,-0.3157783,0.8090198,0.9572839,0.07256175,0.07256175,-0.5483742,2023-06-28 4:35:02 PM,False,2,10,VRTactile_Condition2,BCAD
333,mug1,0.2023414,0.7712107,0.3826231,0.3710963,0.3710963,0.003302257,2023-06-28 4:35:02 PM,False,2,10,VRTactile_Condition2,BCAD
333,handR,0.2022187,0.926193,0.3237469,0.4560171,0.4560171,0.4426115,2023-06-28 4:35:02 PM,False,2,10,VRTactile_Condition2,BCAD
333,handL,-0.3157784,0.8090203,0.9572837,0.07255974,0.07255974,-0.5483766,2023-06-28 4:35:02 PM,False,2,10,VRTactile_Condition2,BCAD
333,mug1,0.2012702,0.7729915,0.3832943,0.3704853,0.3704853,0.02284012,2023-06-28 4:35:02 PM,False,2,10,VRTactile_Condition2,BCAD
333,handR,0.2085358,0.8856281,0.3294895,0.4005295,0.4005295,0.4754776,2023-06-28 4:35:02 PM,False,2,10,VRTactile_Condition2,BCAD
333,handL,-0.3157787,0.8090199,0.9572839,0.07256633,0.07256633,-0.5483755,2023-06-28 4:35:02 PM,False,2,10,VRTactile_Condition2,BCAD
333,mug1,0.2002614,0.7711976,0.3807221,0.3721922,0.3721922,0.02306202,2023-06-28 4:35:02 PM,False,2,10,VRTactile_Condition2,BCAD
333,handR,0.2118918,0.8536257,0.3323377,0.3587721,0.3587721,0.4978719,2023-06-28 4:35:02 PM,False,2,10,VRTactile_Condition2,BCAD
333,handL,-0.3157781,0.8090201,0.9572837,0.07255799,0.07255799,-0.5483775,2023-06-28 4:35:02 PM,False,2,10,VRTactile_Condition2,BCAD
333,mug1,0.2015651,0.7698491,0.3790228,0.3721381,0.3721381,-0.00434074,2023-06-28 4:35:02 PM,False,2,10,VRTactile_Condition2,BCAD
333,handR,0.2104969,0.8298832,0.3353674,0.3772445,0.3772445,0.4904352,2023-06-28 4:35:02 PM,False,2,10,VRTactile_Condition2,BCAD
333,handL,-0.3157787,0.80902,0.9572838,0.07256457,0.07256457,-0.5483769,2023-06-28 4:35:02 PM,False,2,10,VRTactile_Condition2,BCAD
333,mug1,0.2017755,0.7696778,0.3793546,0.3727749,0.3727749,-0.004974448,2023-06-28 4:35:02 PM,False,2,10,VRTactile_Condition2,BCAD
333,handR,0.2128226,0.8137516,0.3383056,0.3839306,0.3839306,0.4639834,2023-06-28 4:35:02 PM,False,2,10,VRTactile_Condition2,BCAD
333,handL,-0.3157783,0.8090204,0.9572836,0.07255721,0.07255721,-0.5483786,2023-06-28 4:35:02 PM,False,2,10,VRTactile_Condition2,BCAD
333,mug1,0.2014929,0.76973,0.3796557,0.3720465,0.3720465,0.0003895359,2023-06-28 4:35:02 PM,False,2,10,VRTactile_Condition2,BCAD
333,handR,0.2137844,0.7996237,0.3384791,0.3500928,0.3500928,0.5025812,2023-06-28 4:35:02 PM,False,2,10,VRTactile_Condition2,BCAD
333,handL,-0.3157786,0.8090199,0.9572838,0.07256342,0.07256342,-0.5483776,2023-06-28 4:35:02 PM,False,2,10,VRTactile_Condition2,BCAD
333,mug1,0.2015098,0.7697156,0.3795967,0.3721549,0.3721549,-0.0001429608,2023-06-28 4:35:02 PM,False,2,10,VRTactile_Condition2,BCAD
333,handR,0.2133938,0.7941751,0.3392742,0.3583919,0.3583919,0.4870254,2023-06-28 4:35:02 PM,False,2,10,VRTactile_Condition2,BCAD
333,handL,-0.3157786,0.8090197,0.9572839,0.07256532,0.07256532,-0.5483761,2023-06-28 4:35:02 PM,False,2,10,VRTactile_Condition2,BCAD
333,mug1,0.2015229,0.7697174,0.3795953,0.3721665,0.3721665,-0.0003371506,2023-06-28 4:35:02 PM,False,2,10,VRTactile_Condition2,BCAD
333,handR,0.2163099,0.7941934,0.3381919,0.3655884,0.3655884,0.4638943,2023-06-28 4:35:02 PM,False,2,10,VRTactile_Condition2,BCAD
333,handL,-0.3157785,0.8090196,0.957284,0.07256499,0.07256499,-0.548379,2023-06-28 4:35:02 PM,False,2,10,VRTactile_Condition2,BCAD
333,mug1,0.2015198,0.7697164,0.3795973,0.3721589,0.3721589,-0.0002870297,2023-06-28 4:35:02 PM,False,2,10,VRTactile_Condition2,BCAD
333,handR,0.2151528,0.7963867,0.3404613,0.374657,0.374657,0.4821469,2023-06-28 4:35:02 PM,False,2,10,VRTactile_Condition2,BCAD
333,handL,-0.3157786,0.8090198,0.9572839,0.07256448,0.07256448,-0.5483722,2023-06-28 4:35:02 PM,False,2,10,VRTactile_Condition2,BCAD
333,mug1,0.2015187,0.769716,0.3795968,0.3721578,0.3721578,-0.0002727071,2023-06-28 4:35:02 PM,False,2,10,VRTactile_Condition2,BCAD
333,handR,0.21849,0.7987795,0.3415779,0.3701443,0.3701443,0.4563354,2023-06-28 4:35:02 PM,False,2,10,VRTactile_Condition2,BCAD
333,handL,-0.3157787,0.8090196,0.957284,0.07256812,0.07256812,-0.5483769,2023-06-28 4:35:02 PM,False,2,10,VRTactile_Condition2,BCAD
333,mug1,0.201519,0.7697162,0.3795968,0.3721585,0.3721585,-0.0002769563,2023-06-28 4:35:02 PM,False,2,10,VRTactile_Condition2,BCAD
333,handR,0.2177588,0.8069947,0.342754,0.3754668,0.3754668,0.475857,2023-06-28 4:35:02 PM,False,2,10,VRTactile_Condition2,BCAD
333,handL,-0.3157786,0.8090197,0.9572839,0.07256532,0.07256532,-0.5483761,2023-06-28 4:35:02 PM,False,2,10,VRTactile_Condition2,BCAD
333,mug1,0.201505,0.769711,0.3795959,0.3721687,0.3721687,-8.093959E-05,2023-06-28 4:35:02 PM,True,3,11,VRTactile_Condition2,BCAD
333,handR,0.2181105,0.8203778,0.3432215,0.3866423,0.3866423,0.4644346,2023-06-28 4:35:02 PM,True,3,11,VRTactile_Condition2,BCAD
333,handL,-0.3157786,0.8090197,0.9572839,0.07256532,0.07256532,-0.5483761,2023-06-28 4:35:02 PM,True,3,11,VRTactile_Condition2,BCAD
333,mug1,0.2024036,0.7812932,0.3815088,0.3709802,0.3709802,0.0009618193,2023-06-28 4:35:02 PM,True,3,11,VRTactile_Condition2,BCAD
333,handR,0.2182345,0.8368664,0.3433424,0.4004641,0.4004641,0.4531096,2023-06-28 4:35:02 PM,True,3,11,VRTactile_Condition2,BCAD
333,handL,-0.3157787,0.8090196,0.957284,0.07256675,0.07256675,-0.5483749,2023-06-28 4:35:02 PM,True,3,11,VRTactile_Condition2,BCAD
333,mug1,0.2016788,0.7944815,0.3843875,0.3712363,0.3712363,-0.02264704,2023-06-28 4:35:02 PM,True,3,11,VRTactile_Condition2,BCAD
333,handR,0.2188304,0.8561466,0.3434189,0.4054651,0.4054651,0.4489249,2023-06-28 4:35:02 PM,True,3,11,VRTactile_Condition2,BCAD
333,handL,-0.3157788,0.8090194,0.957284,0.0725694,0.0725694,-0.5483758,2023-06-28 4:35:02 PM,True,3,11,VRTactile_Condition2,BCAD
333,mug1,0.2043285,0.8067913,0.3862284,0.3795818,0.3795818,-0.0190757,2023-06-28 4:35:02 PM,True,3,11,VRTactile_Condition2,BCAD
333,handR,0.2195608,0.8774444,0.343052,0.4157889,0.4157889,0.428371,2023-06-28 4:35:02 PM,True,3,11,VRTactile_Condition2,BCAD
333,handL,-0.3157782,0.8090202,0.9572837,0.07255754,0.07255754,-0.5483736,2023-06-28 4:35:02 PM,True,3,11,VRTactile_Condition2,BCAD
333,mug1,0.203941,0.8263811,0.3882716,0.377515,0.377515,-0.03153864,2023-06-28 4:35:02 PM,True,3,11,VRTactile_Condition2,BCAD
333,handR,0.2194606,0.9003477,0.3426231,0.4276862,0.4276862,0.4181853,2023-06-28 4:35:02 PM,True,3,11,VRTactile_Condition2,BCAD
333,handL,-0.3157785,0.8090199,0.9572839,0.07256335,0.07256335,-0.5483736,2023-06-28 4:35:02 PM,True,3,11,VRTactile_Condition2,BCAD
333,mug1,0.2046966,0.8471754,0.3874413,0.3813886,0.3813886,-0.04247525,2023-06-28 4:35:02 PM,True,3,11,VRTactile_Condition2,BCAD
333,handR,0.2198142,0.9267406,0.3393308,0.4357422,0.4357422,0.4035328,2023-06-28 4:35:02 PM,True,3,11,VRTactile_Condition2,BCAD
333,handL,-0.3157782,0.8090202,0.9572837,0.07255754,0.07255754,-0.5483736,2023-06-28 4:35:02 PM,True,3,11,VRTactile_Condition2,BCAD
333,mug1,0.2027349,0.877625,0.3851303,0.3719246,0.3719246,-0.05308653,2023-06-28 4:35:02 PM,True,3,11,VRTactile_Condition2,BCAD
333,handR,0.2180209,0.957404,0.33398,0.4603994,0.4603994,0.3856084,2023-06-28 4:35:02 PM,True,3,11,VRTactile_Condition2,BCAD
333,handL,-0.3157787,0.8090196,0.957284,0.07256812,0.07256812,-0.5483769,2023-06-28 4:35:02 PM,True,3,11,VRTactile_Condition2,BCAD
333,mug1,0.1993597,0.9038061,0.3792651,0.3664963,0.3664963,-0.06694622,2023-06-28 4:35:02 PM,True,3,11,VRTactile_Condition2,BCAD
333,handR,0.2150335,0.988668,0.3257813,0.4754381,0.4754381,0.3714063,2023-06-28 4:35:02 PM,True,3,11,VRTactile_Condition2,BCAD
333,handL,-0.3157786,0.8090197,0.9572839,0.07256532,0.07256532,-0.5483761,2023-06-28 4:35:02 PM,True,3,11,VRTactile_Condition2,BCAD
333,mug1,0.1968636,0.9328376,0.3706323,0.3644097,0.3644097,-0.07026214,2023-06-28 4:35:02 PM,True,3,11,VRTactile_Condition2,BCAD
333,handR,0.2115029,1.02029,0.314693,0.4952826,0.4952826,0.3456935,2023-06-28 4:35:03 PM,True,3,11,VRTactile_Condition2,BCAD
333,handL,-0.3157788,0.8090194,0.957284,0.0725694,0.0725694,-0.5483758,2023-06-28 4:35:03 PM,True,3,11,VRTactile_Condition2,BCAD
333,mug1,0.1934891,0.9869387,0.3627811,0.3510379,0.3510379,-0.06469865,2023-06-28 4:35:03 PM,True,3,11,VRTactile_Condition2,BCAD
333,handR,0.2080337,1.046244,0.3057103,0.5193924,0.5193924,0.3308266,2023-06-28 4:35:03 PM,True,3,11,VRTactile_Condition2,BCAD
333,handL,-0.3157783,0.8090199,0.9572839,0.0725601,0.0725601,-0.5483757,2023-06-28 4:35:03 PM,True,3,11,VRTactile_Condition2,BCAD
333,mug1,0.1930844,1.00078,0.3572901,0.3549629,0.3549629,-0.06671047,2023-06-28 4:35:03 PM,True,3,11,VRTactile_Condition2,BCAD
333,handR,0.2066538,1.064864,0.2990203,0.525359,0.525359,0.3143481,2023-06-28 4:35:03 PM,True,3,11,VRTactile_Condition2,BCAD
333,handL,-0.3157787,0.8090196,0.957284,0.07256675,0.07256675,-0.5483749,2023-06-28 4:35:03 PM,True,3,11,VRTactile_Condition2,BCAD
333,mug1,0.1886479,1.008931,0.3541742,0.3343257,0.3343257,-0.07848572,2023-06-28 4:35:03 PM,True,3,11,VRTactile_Condition2,BCAD
333,handR,0.2052045,1.075696,0.2964325,0.5333776,0.5333776,0.3301069,2023-06-28 4:35:03 PM,True,3,11,VRTactile_Condition2,BCAD
333,handL,-0.3157788,0.8090196,0.957284,0.0725686,0.0725686,-0.5483733,2023-06-28 4:35:03 PM,True,3,11,VRTactile_Condition2,BCAD
333,mug1,0.1906477,1.015003,0.3535436,0.3430269,0.3430269,-0.06464542,2023-06-28 4:35:03 PM,True,3,11,VRTactile_Condition2,BCAD
333,handR,0.2052128,1.079681,0.2955116,0.5347593,0.5347593,0.3184993,2023-06-28 4:35:03 PM,True,3,11,VRTactile_Condition2,BCAD
333,handL,-0.3157786,0.8090197,0.9572839,0.07256639,0.07256639,-0.5483782,2023-06-28 4:35:03 PM,True,3,11,VRTactile_Condition2,BCAD
333,mug1,0.1871489,1.002589,0.3555724,0.325409,0.325409,-0.07124548,2023-06-28 4:35:03 PM,True,3,11,VRTactile_Condition2,BCAD
333,handR,0.2046871,1.075901,0.2991477,0.5335035,0.5335035,0.3458402,2023-06-28 4:35:03 PM,True,3,11,VRTactile_Condition2,BCAD
333,handL,-0.3157787,0.8090196,0.957284,0.07256812,0.07256812,-0.5483769,2023-06-28 4:35:03 PM,True,3,11,VRTactile_Condition2,BCAD
333,mug1,0.1800485,0.9845473,0.3576105,0.2920586,0.2920586,-0.0513472,2023-06-28 4:35:03 PM,True,3,11,VRTactile_Condition2,BCAD
333,handR,0.2005262,1.065473,0.3051242,0.5413049,0.5413049,0.3864197,2023-06-28 4:35:03 PM,True,3,11,VRTactile_Condition2,BCAD
333,handL,-0.3157787,0.8090196,0.957284,0.07256675,0.07256675,-0.5483749,2023-06-28 4:35:03 PM,True,3,11,VRTactile_Condition2,BCAD
333,mug1,0.1854107,0.9575867,0.3604579,0.3194266,0.3194266,-0.01557431,2023-06-28 4:35:03 PM,True,3,11,VRTactile_Condition2,BCAD
333,handR,0.2014513,1.050747,0.3097949,0.5212054,0.5212054,0.3826889,2023-06-28 4:35:03 PM,True,3,11,VRTactile_Condition2,BCAD
333,handL,-0.315778,0.8090199,0.9572839,0.07255793,0.07255793,-0.5483765,2023-06-28 4:35:03 PM,True,3,11,VRTactile_Condition2,BCAD
333,mug1,0.1854125,0.8875489,0.3604582,0.3193939,0.3193939,-0.01548595,2023-06-28 4:35:03 PM,False,3,11,VRTactile_Condition2,BCAD
333,handR,0.2020401,1.02966,0.3158515,0.4993444,0.4993444,0.4078572,2023-06-28 4:35:03 PM,False,3,11,VRTactile_Condition2,BCAD
333,handL,-0.3157788,0.8090194,0.957284,0.0725694,0.0725694,-0.5483758,2023-06-28 4:35:03 PM,False,3,11,VRTactile_Condition2,BCAD
333,mug1,0.1854147,0.802468,0.3604586,0.3193562,0.3193562,-0.01538414,2023-06-28 4:35:03 PM,False,3,11,VRTactile_Condition2,BCAD
333,handR,0.2046387,1.006195,0.3185344,0.4939061,0.4939061,0.3996119,2023-06-28 4:35:03 PM,False,3,11,VRTactile_Condition2,BCAD
333,handL,-0.3157784,0.8090199,0.9572837,0.0725618,0.0725618,-0.548375,2023-06-28 4:35:03 PM,False,3,11,VRTactile_Condition2,BCAD
333,mug1,0.1918204,0.7733659,0.3682288,0.3780328,0.3780328,-0.0228991,2023-06-28 4:35:03 PM,False,3,11,VRTactile_Condition2,BCAD
333,handR,0.2081876,0.9791328,0.3244703,0.4614439,0.4614439,0.4236668,2023-06-28 4:35:03 PM,False,3,11,VRTactile_Condition2,BCAD
333,handL,-0.3157787,0.8090196,0.957284,0.07256812,0.07256812,-0.5483769,2023-06-28 4:35:03 PM,False,3,11,VRTactile_Condition2,BCAD
333,mug1,0.1951283,0.7708682,0.377123,0.394047,0.394047,-0.001856506,2023-06-28 4:35:03 PM,False,3,11,VRTactile_Condition2,BCAD
333,handR,0.2126171,0.9447965,0.3302545,0.4206341,0.4206341,0.438259,2023-06-28 4:35:03 PM,False,3,11,VRTactile_Condition2,BCAD
333,handL,-0.3157787,0.80902,0.9572838,0.07256457,0.07256457,-0.5483769,2023-06-28 4:35:03 PM,False,3,11,VRTactile_Condition2,BCAD
333,mug1,0.1930925,0.7753034,0.3794508,0.3909366,0.3909366,0.03804316,2023-06-28 4:35:03 PM,False,3,11,VRTactile_Condition2,BCAD
333,handR,0.215293,0.9165195,0.3328639,0.3857765,0.3857765,0.4596433,2023-06-28 4:35:03 PM,False,3,11,VRTactile_Condition2,BCAD
333,handL,-0.3157786,0.8090196,0.957284,0.07256684,0.07256684,-0.5483774,2023-06-28 4:35:03 PM,False,3,11,VRTactile_Condition2,BCAD
333,mug1,0.1912437,0.7750562,0.3783333,0.3889012,0.3889012,0.05642148,2023-06-28 4:35:03 PM,False,3,11,VRTactile_Condition2,BCAD
333,handR,0.2152644,0.8900976,0.3355167,0.3663653,0.3663653,0.4759331,2023-06-28 4:35:03 PM,False,3,11,VRTactile_Condition2,BCAD
333,handL,-0.3157783,0.8090201,0.9572838,0.07255927,0.07255927,-0.548372,2023-06-28 4:35:03 PM,False,3,11,VRTactile_Condition2,BCAD
333,mug1,0.1904377,0.7721702,0.3744993,0.3890623,0.3890623,0.04495222,2023-06-28 4:35:03 PM,False,3,11,VRTactile_Condition2,BCAD
333,handR,0.214986,0.8679312,0.3375531,0.3625958,0.3625958,0.4705612,2023-06-28 4:35:03 PM,False,3,11,VRTactile_Condition2,BCAD
333,handL,-0.3157787,0.8090196,0.957284,0.07256812,0.07256812,-0.5483769,2023-06-28 4:35:03 PM,False,3,11,VRTactile_Condition2,BCAD
333,mug1,0.193299,0.7702724,0.370958,0.3954593,0.3954593,-0.01232869,2023-06-28 4:35:03 PM,False,3,11,VRTactile_Condition2,BCAD
333,handR,0.2143895,0.8461716,0.3400948,0.3492377,0.3492377,0.4930933,2023-06-28 4:35:03 PM,False,3,11,VRTactile_Condition2,BCAD
333,handL,-0.3157783,0.8090199,0.9572839,0.0725601,0.0725601,-0.5483757,2023-06-28 4:35:03 PM,False,3,11,VRTactile_Condition2,BCAD
333,mug1,0.1955893,0.7706468,0.3728058,0.389537,0.389537,-0.02915891,2023-06-28 4:35:03 PM,False,3,11,VRTactile_Condition2,BCAD
333,handR,0.2143451,0.8294366,0.3404576,0.336699,0.336699,0.495003,2023-06-28 4:35:03 PM,False,3,11,VRTactile_Condition2,BCAD
333,handL,-0.3157786,0.8090199,0.9572838,0.07256342,0.07256342,-0.5483776,2023-06-28 4:35:03 PM,False,3,11,VRTactile_Condition2,BCAD
333,mug1,0.1939359,0.7702551,0.3734209,0.3929724,0.3929724,-0.001355133,2023-06-28 4:35:03 PM,False,3,11,VRTactile_Condition2,BCAD
333,handR,0.213095,0.8173203,0.3402605,0.3430922,0.3430922,0.4909202,2023-06-28 4:35:03 PM,False,3,11,VRTactile_Condition2,BCAD
333,handL,-0.3157787,0.8090196,0.957284,0.07256812,0.07256812,-0.5483769,2023-06-28 4:35:03 PM,False,3,11,VRTactile_Condition2,BCAD
333,mug1,0.1930465,0.7701088,0.373044,0.391865,0.391865,0.007485205,2023-06-28 4:35:03 PM,False,3,11,VRTactile_Condition2,BCAD
333,handR,0.2099022,0.8070818,0.3418389,0.3389908,0.3389908,0.5178916,2023-06-28 4:35:03 PM,False,3,11,VRTactile_Condition2,BCAD
333,handL,-0.3157783,0.8090196,0.957284,0.07256337,0.07256337,-0.5483759,2023-06-28 4:35:03 PM,False,3,11,VRTactile_Condition2,BCAD
333,mug1,0.1933812,0.7697812,0.3728931,0.3913819,0.3913819,0.002068017,2023-06-28 4:35:03 PM,False,3,11,VRTactile_Condition2,BCAD
333,handR,0.2126254,0.8046718,0.3418074,0.3347896,0.3347896,0.4912093,2023-06-28 4:35:03 PM,False,3,11,VRTactile_Condition2,BCAD
333,handL,-0.3157782,0.8090202,0.9572837,0.07255754,0.07255754,-0.5483736,2023-06-28 4:35:03 PM,False,3,11,VRTactile_Condition2,BCAD
333,mug1,0.1935585,0.7697086,0.3728718,0.3913636,0.3913636,-0.0003358592,2023-06-28 4:35:03 PM,False,3,11,VRTactile_Condition2,BCAD
333,handR,0.2135592,0.8057979,0.3425192,0.3335754,0.3335754,0.5021975,2023-06-28 4:35:03 PM,False,3,11,VRTactile_Condition2,BCAD
333,handL,-0.3157783,0.8090199,0.9572839,0.0725618,0.0725618,-0.5483783,2023-06-28 4:35:03 PM,False,3,11,VRTactile_Condition2,BCAD
333,mug1,0.1935205,0.7697236,0.3728869,0.3914388,0.3914388,0.0002325667,2023-06-28 4:35:03 PM,False,3,11,VRTactile_Condition2,BCAD
333,handR,0.2148402,0.8107232,0.3404482,0.326948,0.326948,0.4978037,2023-06-28 4:35:03 PM,False,3,11,VRTactile_Condition2,BCAD
333,handL,-0.3157786,0.8090198,0.9572839,0.07256448,0.07256448,-0.5483722,2023-06-28 4:35:03 PM,False,3,11,VRTactile_Condition2,BCAD
333,mug1,0.19351,0.7697306,0.3728918,0.3914542,0.3914542,0.0004052883,2023-06-28 4:35:03 PM,False,3,11,VRTactile_Condition2,BCAD
333,handR,0.2142438,0.820573,0.3421923,0.3653211,0.3653211,0.4752803,2023-06-28 4:35:03 PM,False,3,11,VRTactile_Condition2,BCAD
333,handL,-0.3157785,0.8090197,0.957284,0.07256535,0.07256535,-0.5483754,2023-06-28 4:35:03 PM,False,3,11,VRTactile_Condition2,BCAD
333,mug1,0.1935136,0.7697281,0.3728901,0.3914425,0.3914425,0.0003494155,2023-06-28 4:35:03 PM,False,3,11,VRTactile_Condition2,BCAD
333,handR,0.2153895,0.8318945,0.3427239,0.3609813,0.3609813,0.4640641,2023-06-28 4:35:03 PM,False,3,11,VRTactile_Condition2,BCAD
333,handL,-0.3157787,0.8090196,0.957284,0.07256812,0.07256812,-0.5483769,2023-06-28 4:35:03 PM,False,3,11,VRTactile_Condition2,BCAD
333,mug1,0.1935146,0.7697273,0.37289,0.3914422,0.3914422,0.0003347047,2023-06-28 4:35:04 PM,False,3,11,VRTactile_Condition2,BCAD
333,handR,0.2149722,0.8453332,0.3443243,0.3696128,0.3696128,0.4716647,2023-06-28 4:35:04 PM,False,3,11,VRTactile_Condition2,BCAD
333,handL,-0.3157786,0.8090196,0.957284,0.07256743,0.07256743,-0.5483795,2023-06-28 4:35:04 PM,False,3,11,VRTactile_Condition2,BCAD
333,mug1,0.1935274,0.769712,0.372867,0.3914426,0.3914426,2.934858E-05,2023-06-28 4:35:04 PM,True,3,12,VRTactile_Condition2,BCAD
333,handR,0.2149071,0.8628657,0.3448466,0.3883011,0.3883011,0.4494305,2023-06-28 4:35:04 PM,True,3,12,VRTactile_Condition2,BCAD
333,handL,-0.3157783,0.8090198,0.9572839,0.07256175,0.07256175,-0.5483742,2023-06-28 4:35:04 PM,True,3,12,VRTactile_Condition2,BCAD
333,mug1,0.1903223,0.7812981,0.3765803,0.3847252,0.3847252,-0.01669726,2023-06-28 4:35:04 PM,True,3,12,VRTactile_Condition2,BCAD
333,handR,0.2137066,0.882638,0.3446159,0.3973294,0.3973294,0.4491886,2023-06-28 4:35:04 PM,True,3,12,VRTactile_Condition2,BCAD
333,handL,-0.3157784,0.8090199,0.9572837,0.0725618,0.0725618,-0.548375,2023-06-28 4:35:04 PM,True,3,12,VRTactile_Condition2,BCAD
333,mug1,0.1890309,0.7958416,0.3787251,0.3771876,0.3771876,-0.02028633,2023-06-28 4:35:04 PM,True,3,12,VRTactile_Condition2,BCAD
333,handR,0.2113503,0.9079818,0.3416956,0.4195414,0.4195414,0.4370605,2023-06-28 4:35:04 PM,True,3,12,VRTactile_Condition2,BCAD
333,handL,-0.315778,0.8090196,0.957284,0.07255918,0.07255918,-0.5483783,2023-06-28 4:35:04 PM,True,3,12,VRTactile_Condition2,BCAD
333,mug1,0.1861286,0.8320119,0.3794101,0.3738898,0.3738898,-0.03490253,2023-06-28 4:35:04 PM,True,3,12,VRTactile_Condition2,BCAD
333,handR,0.2087692,0.9368063,0.3359354,0.4363293,0.4363293,0.4230682,2023-06-28 4:35:04 PM,True,3,12,VRTactile_Condition2,BCAD
