Participant ID, Object Name, Position x, Position y, Position z, Rotation x, Rotation y, Rotation z, TimeStamp, Currently Being Held, Block Number, Trial Number, Condition, Ordering
53269,mug1,0.4205034,0.7830905,0.4276647,-0.998738,-0.998738,-4.215922E-06,2023-06-29 1:47:51 PM,False,3,14,VRTactile_Condition2,BCAD
53269,handR,0.4514107,1.089984,0.4382808,0.5013542,0.5013542,-0.3933084,2023-06-29 1:47:51 PM,False,3,14,VRTactile_Condition2,BCAD
53269,handL,-0.1393867,0.4730314,0.007566392,-0.5498393,-0.5498393,0.05493015,2023-06-29 1:47:51 PM,False,3,14,VRTactile_Condition2,BCAD
53269,mug1,0.4205034,0.7830905,0.4276647,-0.998738,-0.998738,-4.215922E-06,2023-06-29 1:47:51 PM,False,3,14,VRTactile_Condition2,BCAD
53269,handR,0.446999,1.082624,0.44216,0.509585,0.509585,-0.3976785,2023-06-29 1:47:51 PM,False,3,14,VRTactile_Condition2,BCAD
53269,handL,-0.1392357,0.473173,0.007265568,-0.5498624,-0.5498624,0.05474761,2023-06-29 1:47:51 PM,False,3,14,VRTactile_Condition2,BCAD
53269,mug1,0.4205034,0.7830905,0.4276647,-0.998738,-0.998738,-4.215922E-06,2023-06-29 1:47:51 PM,False,3,14,VRTactile_Condition2,BCAD
53269,handR,0.4430099,1.074795,0.4447704,0.5172043,0.5172043,-0.3989897,2023-06-29 1:47:51 PM,False,3,14,VRTactile_Condition2,BCAD
53269,handL,-0.1387813,0.4731067,0.006765127,-0.5499265,-0.5499265,0.05452427,2023-06-29 1:47:51 PM,False,3,14,VRTactile_Condition2,BCAD
53269,mug1,0.4205034,0.7830905,0.4276647,-0.998738,-0.998738,-4.215922E-06,2023-06-29 1:47:51 PM,False,3,14,VRTactile_Condition2,BCAD
53269,handR,0.4394152,1.067191,0.4465922,0.531595,0.531595,-0.3956133,2023-06-29 1:47:51 PM,False,3,14,VRTactile_Condition2,BCAD
53269,handL,-0.1380005,0.4729518,0.006032944,-0.5500373,-0.5500373,0.05450407,2023-06-29 1:47:51 PM,False,3,14,VRTactile_Condition2,BCAD
53269,mug1,0.4205034,0.7830905,0.4276647,-0.998738,-0.998738,-4.215922E-06,2023-06-29 1:47:51 PM,False,3,14,VRTactile_Condition2,BCAD
53269,handR,0.4368245,1.059415,0.4469558,0.5345663,0.5345663,-0.4040338,2023-06-29 1:47:51 PM,False,3,14,VRTactile_Condition2,BCAD
53269,handL,-0.1372573,0.4727435,0.005098164,-0.5500657,-0.5500657,0.05499905,2023-06-29 1:47:51 PM,False,3,14,VRTactile_Condition2,BCAD
53269,mug1,0.4205034,0.7830905,0.4276647,-0.998738,-0.998738,-4.215922E-06,2023-06-29 1:47:51 PM,False,3,14,VRTactile_Condition2,BCAD
53269,handR,0.4372879,1.050532,0.4467593,0.5397568,0.5397568,-0.3969297,2023-06-29 1:47:51 PM,False,3,14,VRTactile_Condition2,BCAD
53269,handL,-0.1364746,0.4725761,0.004279494,-0.5500889,-0.5500889,0.0550549,2023-06-29 1:47:51 PM,False,3,14,VRTactile_Condition2,BCAD
53269,mug1,0.4205034,0.7830905,0.4276647,-0.998738,-0.998738,-4.215922E-06,2023-06-29 1:47:51 PM,False,3,14,VRTactile_Condition2,BCAD
53269,handR,0.4395446,1.040203,0.448043,0.5419361,0.5419361,-0.3859287,2023-06-29 1:47:51 PM,False,3,14,VRTactile_Condition2,BCAD
53269,handL,-0.1359779,0.4724759,0.00348717,-0.5501366,-0.5501366,0.05460692,2023-06-29 1:47:51 PM,False,3,14,VRTactile_Condition2,BCAD
53269,mug1,0.4205034,0.7830905,0.4276647,-0.998738,-0.998738,-4.215922E-06,2023-06-29 1:47:51 PM,False,3,14,VRTactile_Condition2,BCAD
53269,handR,0.4430736,1.027876,0.4518555,0.5418287,0.5418287,-0.3716496,2023-06-29 1:47:51 PM,False,3,14,VRTactile_Condition2,BCAD
53269,handL,-0.1356947,0.4719539,0.002666891,-0.5501025,-0.5501025,0.05345446,2023-06-29 1:47:52 PM,False,3,14,VRTactile_Condition2,BCAD
53269,mug1,0.4205034,0.7830905,0.4276647,-0.998738,-0.998738,-4.215922E-06,2023-06-29 1:47:52 PM,False,3,14,VRTactile_Condition2,BCAD
53269,handR,0.4510876,1.01406,0.4557302,0.545664,0.545664,-0.3316527,2023-06-29 1:47:52 PM,False,3,14,VRTactile_Condition2,BCAD
53269,handL,-0.1348506,0.4710001,0.001230478,-0.5500906,-0.5500906,0.0522947,2023-06-29 1:47:52 PM,False,3,14,VRTactile_Condition2,BCAD
53269,mug1,0.4205034,0.7830905,0.4276647,-0.998738,-0.998738,-4.215922E-06,2023-06-29 1:47:52 PM,False,3,14,VRTactile_Condition2,BCAD
53269,handR,0.4585003,1.000372,0.4589837,0.5307624,0.5307624,-0.318518,2023-06-29 1:47:52 PM,False,3,14,VRTactile_Condition2,BCAD
53269,handL,-0.1342689,0.4705892,0.0001512766,-0.5500935,-0.5500935,0.05229226,2023-06-29 1:47:52 PM,False,3,14,VRTactile_Condition2,BCAD
53269,mug1,0.4205034,0.7830905,0.4276647,-0.998738,-0.998738,-4.215922E-06,2023-06-29 1:47:52 PM,False,3,14,VRTactile_Condition2,BCAD
53269,handR,0.4657717,0.9867968,0.4624892,0.5345662,0.5345662,-0.3075724,2023-06-29 1:47:52 PM,False,3,14,VRTactile_Condition2,BCAD
53269,handL,-0.1345085,0.470628,-0.0002304316,-0.5500641,-0.5500641,0.05246297,2023-06-29 1:47:52 PM,False,3,14,VRTactile_Condition2,BCAD
53269,mug1,0.4205034,0.7830905,0.4276647,-0.998738,-0.998738,-4.215922E-06,2023-06-29 1:47:52 PM,False,3,14,VRTactile_Condition2,BCAD
53269,handR,0.4738855,0.9747477,0.4638855,0.5294906,0.5294906,-0.3024643,2023-06-29 1:47:52 PM,False,3,14,VRTactile_Condition2,BCAD
53269,handL,-0.1351337,0.4706188,-0.0004594326,-0.550036,-0.550036,0.05256227,2023-06-29 1:47:52 PM,False,3,14,VRTactile_Condition2,BCAD
53269,mug1,0.4205034,0.7830905,0.4276647,-0.998738,-0.998738,-4.215922E-06,2023-06-29 1:47:52 PM,False,3,14,VRTactile_Condition2,BCAD
53269,handR,0.483017,0.9639555,0.4634523,0.5161542,0.5161542,-0.2957154,2023-06-29 1:47:52 PM,False,3,14,VRTactile_Condition2,BCAD
53269,handL,-0.1353837,0.4702626,-0.0004342794,-0.550289,-0.550289,0.05252329,2023-06-29 1:47:52 PM,False,3,14,VRTactile_Condition2,BCAD
53269,mug1,0.4205034,0.7830905,0.4276647,-0.998738,-0.998738,-4.215922E-06,2023-06-29 1:47:52 PM,False,3,14,VRTactile_Condition2,BCAD
53269,handR,0.4916116,0.9539589,0.4631887,0.5087359,0.5087359,-0.2871295,2023-06-29 1:47:52 PM,False,3,14,VRTactile_Condition2,BCAD
53269,handL,-0.1350644,0.4698609,-0.0004192591,-0.5506442,-0.5506442,0.0525865,2023-06-29 1:47:52 PM,False,3,14,VRTactile_Condition2,BCAD
53269,mug1,0.4205034,0.7830905,0.4276647,-0.998738,-0.998738,-4.215922E-06,2023-06-29 1:47:52 PM,False,3,14,VRTactile_Condition2,BCAD
53269,handR,0.4994519,0.9443061,0.4631272,0.5001042,0.5001042,-0.2771018,2023-06-29 1:47:52 PM,False,3,14,VRTactile_Condition2,BCAD
53269,handL,-0.134548,0.469863,-0.0003144145,-0.5507805,-0.5507805,0.05302996,2023-06-29 1:47:52 PM,False,3,14,VRTactile_Condition2,BCAD
53269,mug1,0.4205034,0.7830905,0.4276647,-0.998738,-0.998738,-4.215922E-06,2023-06-29 1:47:52 PM,False,3,14,VRTactile_Condition2,BCAD
53269,handR,0.5063491,0.9354799,0.4626001,0.4960284,0.4960284,-0.2698944,2023-06-29 1:47:52 PM,False,3,14,VRTactile_Condition2,BCAD
53269,handL,-0.1338274,0.4701064,-0.0003854632,-0.5510834,-0.5510834,0.05343246,2023-06-29 1:47:52 PM,False,3,14,VRTactile_Condition2,BCAD
53269,mug1,0.4205034,0.7830905,0.4276647,-0.998738,-0.998738,-4.215922E-06,2023-06-29 1:47:52 PM,False,3,14,VRTactile_Condition2,BCAD
53269,handR,0.5124879,0.9269457,0.4618505,0.4893101,0.4893101,-0.2614129,2023-06-29 1:47:52 PM,False,3,14,VRTactile_Condition2,BCAD
53269,handL,-0.1331145,0.4700479,-0.0004961491,-0.551312,-0.551312,0.05341887,2023-06-29 1:47:52 PM,False,3,14,VRTactile_Condition2,BCAD
53269,mug1,0.4205034,0.7830905,0.4276647,-0.998738,-0.998738,-4.215922E-06,2023-06-29 1:47:52 PM,False,3,14,VRTactile_Condition2,BCAD
53269,handR,0.5182228,0.918968,0.4608582,0.4816983,0.4816983,-0.2449791,2023-06-29 1:47:52 PM,False,3,14,VRTactile_Condition2,BCAD
53269,handL,-0.1329419,0.4697905,-0.0005453825,-0.5514117,-0.5514117,0.05306095,2023-06-29 1:47:52 PM,False,3,14,VRTactile_Condition2,BCAD
53269,mug1,0.4205034,0.7830905,0.4276647,-0.998738,-0.998738,-4.215922E-06,2023-06-29 1:47:52 PM,False,3,14,VRTactile_Condition2,BCAD
53269,handR,0.5219666,0.9115327,0.4601963,0.4829355,0.4829355,-0.2410341,2023-06-29 1:47:52 PM,False,3,14,VRTactile_Condition2,BCAD
53269,handL,-0.1330938,0.4692682,-0.000402987,-0.551739,-0.551739,0.05235491,2023-06-29 1:47:52 PM,False,3,14,VRTactile_Condition2,BCAD
53269,mug1,0.4205034,0.7830905,0.4276647,-0.998738,-0.998738,-4.215922E-06,2023-06-29 1:47:52 PM,False,3,14,VRTactile_Condition2,BCAD
53269,handR,0.525667,0.9040307,0.4595733,0.4827561,0.4827561,-0.2313385,2023-06-29 1:47:52 PM,False,3,14,VRTactile_Condition2,BCAD
53269,handL,-0.1331074,0.4688882,-0.0002993941,-0.55186,-0.55186,0.05220008,2023-06-29 1:47:52 PM,False,3,14,VRTactile_Condition2,BCAD
53269,mug1,0.4205034,0.7830905,0.4276647,-0.998738,-0.998738,-4.215922E-06,2023-06-29 1:47:52 PM,False,3,14,VRTactile_Condition2,BCAD
53269,handR,0.530837,0.8951197,0.4587558,0.4836676,0.4836676,-0.191084,2023-06-29 1:47:52 PM,False,3,14,VRTactile_Condition2,BCAD
53269,handL,-0.1331682,0.4690089,-0.00041008,-0.5517987,-0.5517987,0.05244753,2023-06-29 1:47:52 PM,False,3,14,VRTactile_Condition2,BCAD
53269,mug1,0.4205034,0.7830905,0.4276647,-0.998738,-0.998738,-4.215922E-06,2023-06-29 1:47:52 PM,False,3,14,VRTactile_Condition2,BCAD
53269,handR,0.5379192,0.8831274,0.4587254,0.4771954,0.4771954,-0.1296469,2023-06-29 1:47:52 PM,False,3,14,VRTactile_Condition2,BCAD
53269,handL,-0.1328949,0.4691327,-0.0005122423,-0.5518724,-0.5518724,0.05313325,2023-06-29 1:47:52 PM,False,3,14,VRTactile_Condition2,BCAD
53269,mug1,0.4205034,0.7830905,0.4276647,-0.998738,-0.998738,-4.215922E-06,2023-06-29 1:47:52 PM,False,3,14,VRTactile_Condition2,BCAD
53269,handR,0.5415702,0.8725458,0.4604896,0.4713144,0.4713144,-0.1358367,2023-06-29 1:47:52 PM,False,3,14,VRTactile_Condition2,BCAD
53269,handL,-0.1350476,0.4691988,0.0005909204,-0.5517879,-0.5517879,0.05360907,2023-06-29 1:47:52 PM,False,3,14,VRTactile_Condition2,BCAD
53269,mug1,0.4205034,0.7830905,0.4276647,-0.998738,-0.998738,-4.215922E-06,2023-06-29 1:47:52 PM,False,3,14,VRTactile_Condition2,BCAD
53269,handR,0.5446548,0.864019,0.4600408,0.479205,0.479205,-0.1562974,2023-06-29 1:47:52 PM,False,3,14,VRTactile_Condition2,BCAD
53269,handL,-0.1370409,0.4691753,0.001546085,-0.5518003,-0.5518003,0.05367699,2023-06-29 1:47:52 PM,False,3,14,VRTactile_Condition2,BCAD
53269,mug1,0.4205034,0.7830905,0.4276647,-0.998738,-0.998738,-4.215922E-06,2023-06-29 1:47:52 PM,False,3,14,VRTactile_Condition2,BCAD
53269,handR,0.5489415,0.8570876,0.4587082,0.4636306,0.4636306,-0.1544607,2023-06-29 1:47:52 PM,False,3,14,VRTactile_Condition2,BCAD
53269,handL,-0.1370578,0.4691756,0.001062751,-0.5517622,-0.5517622,0.05367407,2023-06-29 1:47:52 PM,False,3,14,VRTactile_Condition2,BCAD
53269,mug1,0.4205034,0.7830905,0.4276647,-0.998738,-0.998738,-4.215922E-06,2023-06-29 1:47:52 PM,False,3,14,VRTactile_Condition2,BCAD
53269,handR,0.5518371,0.8524441,0.456994,0.4560373,0.4560373,-0.132406,2023-06-29 1:47:52 PM,False,3,14,VRTactile_Condition2,BCAD
53269,handL,-0.1364809,0.4691713,0.0001297593,-0.551739,-0.551739,0.05369613,2023-06-29 1:47:52 PM,False,3,14,VRTactile_Condition2,BCAD
53269,mug1,0.4205034,0.7830905,0.4276647,-0.998738,-0.998738,-4.215922E-06,2023-06-29 1:47:52 PM,False,3,14,VRTactile_Condition2,BCAD
53269,handR,0.5511499,0.8535846,0.4558049,0.4532999,0.4532999,-0.1387395,2023-06-29 1:47:52 PM,False,3,14,VRTactile_Condition2,BCAD
53269,handL,-0.1348458,0.46912,-0.00192529,-0.551626,-0.551626,0.05275673,2023-06-29 1:47:52 PM,False,3,14,VRTactile_Condition2,BCAD
53269,mug1,0.4205034,0.7830905,0.4276647,-0.998738,-0.998738,-4.215922E-06,2023-06-29 1:47:52 PM,False,3,14,VRTactile_Condition2,BCAD
53269,handR,0.549199,0.8575858,0.4554663,0.4561512,0.4561512,-0.1498922,2023-06-29 1:47:52 PM,False,3,14,VRTactile_Condition2,BCAD
53269,handL,-0.1333619,0.4688312,-0.00343287,-0.551564,-0.551564,0.05231798,2023-06-29 1:47:52 PM,False,3,14,VRTactile_Condition2,BCAD
53269,mug1,0.4205034,0.7830905,0.4276647,-0.998738,-0.998738,-4.215922E-06,2023-06-29 1:47:52 PM,False,3,14,VRTactile_Condition2,BCAD
53269,handR,0.5468579,0.8642346,0.4543871,0.4565945,0.4565945,-0.1512302,2023-06-29 1:47:52 PM,False,3,14,VRTactile_Condition2,BCAD
53269,handL,-0.131094,0.4689142,-0.00508976,-0.5513863,-0.5513863,0.05236137,2023-06-29 1:47:52 PM,False,3,14,VRTactile_Condition2,BCAD
53269,mug1,0.4205034,0.7830905,0.4276647,-0.998738,-0.998738,-4.215922E-06,2023-06-29 1:47:52 PM,False,3,14,VRTactile_Condition2,BCAD
53269,handR,0.5423701,0.8770183,0.4533414,0.4557707,0.4557707,-0.1625277,2023-06-29 1:47:52 PM,False,3,14,VRTactile_Condition2,BCAD
53269,handL,-0.1289305,0.4693506,-0.005916178,-0.5514141,-0.5514141,0.05384216,2023-06-29 1:47:52 PM,False,3,14,VRTactile_Condition2,BCAD
53269,mug1,0.4205034,0.7830905,0.4276647,-0.998738,-0.998738,-4.215922E-06,2023-06-29 1:47:52 PM,False,3,14,VRTactile_Condition2,BCAD
53269,handR,0.53667,0.892301,0.4510744,0.4560187,0.4560187,-0.1869603,2023-06-29 1:47:52 PM,False,3,14,VRTactile_Condition2,BCAD
53269,handL,-0.1300744,0.4695561,-0.005296946,-0.5512722,-0.5512722,0.05465186,2023-06-29 1:47:52 PM,False,3,14,VRTactile_Condition2,BCAD
53269,mug1,0.4205034,0.7830905,0.4276647,-0.998738,-0.998738,-4.215922E-06,2023-06-29 1:47:52 PM,False,3,14,VRTactile_Condition2,BCAD
53269,handR,0.5296968,0.910458,0.4481359,0.4540212,0.4540212,-0.1945744,2023-06-29 1:47:52 PM,False,3,14,VRTactile_Condition2,BCAD
53269,handL,-0.131323,0.470267,-0.00533092,-0.5513971,-0.5513971,0.05663466,2023-06-29 1:47:52 PM,False,3,14,VRTactile_Condition2,BCAD
53269,mug1,0.4205034,0.7830905,0.4276647,-0.998738,-0.998738,-4.215922E-06,2023-06-29 1:47:52 PM,False,3,14,VRTactile_Condition2,BCAD
53269,handR,0.5199728,0.932379,0.4435118,0.4513385,0.4513385,-0.2109124,2023-06-29 1:47:52 PM,False,3,14,VRTactile_Condition2,BCAD
53269,handL,-0.1285473,0.4713277,-0.008427203,-0.5515011,-0.5515011,0.05686581,2023-06-29 1:47:52 PM,False,3,14,VRTactile_Condition2,BCAD
53269,mug1,0.4205034,0.7830905,0.4276647,-0.998738,-0.998738,-4.215922E-06,2023-06-29 1:47:52 PM,False,3,14,VRTactile_Condition2,BCAD
53269,handR,0.5083096,0.9545096,0.4386916,0.4536712,0.4536712,-0.2289953,2023-06-29 1:47:52 PM,False,3,14,VRTactile_Condition2,BCAD
53269,handL,-0.1279229,0.4715298,-0.0104093,-0.5518216,-0.5518216,0.05620891,2023-06-29 1:47:52 PM,False,3,14,VRTactile_Condition2,BCAD
53269,mug1,0.4205034,0.7830905,0.4276647,-0.998738,-0.998738,-4.215922E-06,2023-06-29 1:47:52 PM,False,3,14,VRTactile_Condition2,BCAD
53269,handR,0.4982675,0.9711642,0.4341385,0.4584088,0.4584088,-0.2191307,2023-06-29 1:47:52 PM,False,3,14,VRTactile_Condition2,BCAD
53269,handL,-0.1267816,0.4717098,-0.0125491,-0.5523045,-0.5523045,0.05587581,2023-06-29 1:47:52 PM,False,3,14,VRTactile_Condition2,BCAD
53269,mug1,0.4205034,0.7830905,0.4276647,-0.998738,-0.998738,-4.215922E-06,2023-06-29 1:47:52 PM,False,3,14,VRTactile_Condition2,BCAD
53269,handR,0.4886063,0.988563,0.4292876,0.4528941,0.4528941,-0.1640603,2023-06-29 1:47:52 PM,False,3,14,VRTactile_Condition2,BCAD
53269,handL,-0.1215868,0.4717882,-0.01643872,-0.5537018,-0.5537018,0.05624762,2023-06-29 1:47:52 PM,False,3,14,VRTactile_Condition2,BCAD
53269,mug1,0.4205034,0.7830905,0.4276647,-0.998738,-0.998738,-4.215922E-06,2023-06-29 1:47:52 PM,False,3,14,VRTactile_Condition2,BCAD
53269,handR,0.4780101,1.006144,0.4227038,0.4530196,0.4530196,-0.09715658,2023-06-29 1:47:52 PM,False,3,14,VRTactile_Condition2,BCAD
53269,handL,-0.1129253,0.4723737,-0.02072579,-0.5582972,-0.5582972,0.06001753,2023-06-29 1:47:52 PM,False,3,14,VRTactile_Condition2,BCAD
53269,mug1,0.4205034,0.7830905,0.4276647,-0.998738,-0.998738,-4.215922E-06,2023-06-29 1:47:52 PM,False,3,14,VRTactile_Condition2,BCAD
53269,handR,0.46544,1.022186,0.4166976,0.4681053,0.4681053,-0.04217952,2023-06-29 1:47:52 PM,False,3,14,VRTactile_Condition2,BCAD
53269,handL,-0.1052933,0.4741205,-0.0230096,-0.5615683,-0.5615683,0.06561518,2023-06-29 1:47:52 PM,False,3,14,VRTactile_Condition2,BCAD
53269,mug1,0.4205034,0.7830905,0.4276647,-0.998738,-0.998738,-4.215922E-06,2023-06-29 1:47:52 PM,False,3,14,VRTactile_Condition2,BCAD
53269,handR,0.4536319,1.030008,0.4148186,0.4967985,0.4967985,-0.04616566,2023-06-29 1:47:52 PM,False,3,14,VRTactile_Condition2,BCAD
53269,handL,-0.1017947,0.4766164,-0.02318698,-0.5610207,-0.5610207,0.06881827,2023-06-29 1:47:52 PM,False,3,14,VRTactile_Condition2,BCAD
53269,mug1,0.4205034,0.7830905,0.4276647,-0.998738,-0.998738,-4.215922E-06,2023-06-29 1:47:52 PM,False,3,14,VRTactile_Condition2,BCAD
53269,handR,0.4335029,1.045025,0.4041336,0.5377399,0.5377399,-0.09107631,2023-06-29 1:47:52 PM,False,3,14,VRTactile_Condition2,BCAD
53269,handL,-0.09689435,0.4794282,-0.02387506,-0.5601475,-0.5601475,0.07124239,2023-06-29 1:47:52 PM,False,3,14,VRTactile_Condition2,BCAD
53269,mug1,0.4205034,0.7830905,0.4276647,-0.998738,-0.998738,-4.215922E-06,2023-06-29 1:47:53 PM,False,3,14,VRTactile_Condition2,BCAD
53269,handR,0.4095802,1.065191,0.3921281,0.5604892,0.5604892,-0.1180204,2023-06-29 1:47:53 PM,False,3,14,VRTactile_Condition2,BCAD
53269,handL,-0.08683274,0.4810356,-0.02818257,-0.5606419,-0.5606419,0.07110584,2023-06-29 1:47:53 PM,False,3,14,VRTactile_Condition2,BCAD
53269,mug1,0.4205034,0.7830905,0.4276647,-0.998738,-0.998738,-4.215922E-06,2023-06-29 1:47:53 PM,False,3,14,VRTactile_Condition2,BCAD
53269,handR,0.3940196,1.07453,0.384938,0.5652709,0.5652709,-0.1292039,2023-06-29 1:47:53 PM,False,3,14,VRTactile_Condition2,BCAD
53269,handL,-0.08254128,0.4821709,-0.02940631,-0.5610369,-0.5610369,0.07283512,2023-06-29 1:47:53 PM,False,3,14,VRTactile_Condition2,BCAD
53269,mug1,0.4205034,0.7830905,0.4276647,-0.998738,-0.998738,-4.215922E-06,2023-06-29 1:47:53 PM,False,3,14,VRTactile_Condition2,BCAD
53269,handR,0.3793128,1.081639,0.3790886,0.565141,0.565141,-0.1241763,2023-06-29 1:47:53 PM,False,3,14,VRTactile_Condition2,BCAD
53269,handL,-0.0800155,0.4828715,-0.02925014,-0.5618997,-0.5618997,0.07447574,2023-06-29 1:47:53 PM,False,3,14,VRTactile_Condition2,BCAD
53269,mug1,0.4205034,0.7830905,0.4276647,-0.998738,-0.998738,-4.215922E-06,2023-06-29 1:47:53 PM,False,3,14,VRTactile_Condition2,BCAD
53269,handR,0.3637592,1.087429,0.3745359,0.5689908,0.5689908,-0.1181618,2023-06-29 1:47:53 PM,False,3,14,VRTactile_Condition2,BCAD
53269,handL,-0.07779485,0.4837835,-0.02879035,-0.5614893,-0.5614893,0.07616293,2023-06-29 1:47:53 PM,False,3,14,VRTactile_Condition2,BCAD
53269,mug1,0.4205034,0.7830905,0.4276647,-0.998738,-0.998738,-4.215922E-06,2023-06-29 1:47:53 PM,False,3,14,VRTactile_Condition2,BCAD
53269,handR,0.3472073,1.092453,0.3707054,0.5755847,0.5755847,-0.133005,2023-06-29 1:47:53 PM,False,3,14,VRTactile_Condition2,BCAD
53269,handL,-0.07624629,0.4852016,-0.02858883,-0.5611132,-0.5611132,0.07872921,2023-06-29 1:47:53 PM,False,3,14,VRTactile_Condition2,BCAD
53269,mug1,0.4205034,0.7830905,0.4276647,-0.998738,-0.998738,-4.215922E-06,2023-06-29 1:47:53 PM,False,3,14,VRTactile_Condition2,BCAD
53269,handR,0.3309485,1.096028,0.3668981,0.5779342,0.5779342,-0.1365736,2023-06-29 1:47:53 PM,False,3,14,VRTactile_Condition2,BCAD
53269,handL,-0.07467528,0.4865164,-0.02813911,-0.5615404,-0.5615404,0.07966787,2023-06-29 1:47:53 PM,False,3,14,VRTactile_Condition2,BCAD
53269,mug1,0.4205034,0.7830905,0.4276647,-0.998738,-0.998738,-4.215922E-06,2023-06-29 1:47:53 PM,False,3,14,VRTactile_Condition2,BCAD
53269,handR,0.3149108,1.098629,0.3640312,0.5792387,0.5792387,-0.125725,2023-06-29 1:47:53 PM,False,3,14,VRTactile_Condition2,BCAD
53269,handL,-0.0735689,0.4875877,-0.02772111,-0.5613059,-0.5613059,0.08101994,2023-06-29 1:47:53 PM,False,3,14,VRTactile_Condition2,BCAD
53269,mug1,0.4205034,0.7830905,0.4276647,-0.998738,-0.998738,-4.215922E-06,2023-06-29 1:47:53 PM,False,3,14,VRTactile_Condition2,BCAD
53269,handR,0.2984576,1.099053,0.3623709,0.5818635,0.5818635,-0.1120022,2023-06-29 1:47:53 PM,False,3,14,VRTactile_Condition2,BCAD
53269,handL,-0.07347496,0.4893547,-0.027794,-0.5602022,-0.5602022,0.08238757,2023-06-29 1:47:53 PM,False,3,14,VRTactile_Condition2,BCAD
53269,mug1,0.4205034,0.7830905,0.4276647,-0.998738,-0.998738,-4.215922E-06,2023-06-29 1:47:53 PM,False,3,14,VRTactile_Condition2,BCAD
53269,handR,0.27327,1.101611,0.3592219,0.5760455,0.5760455,-0.1076251,2023-06-29 1:47:53 PM,False,3,14,VRTactile_Condition2,BCAD
53269,handL,-0.07487027,0.4898828,-0.02871585,-0.5562243,-0.5562243,0.07726336,2023-06-29 1:47:53 PM,False,3,14,VRTactile_Condition2,BCAD
53269,mug1,0.4205034,0.7830905,0.4276647,-0.998738,-0.998738,-4.215922E-06,2023-06-29 1:47:53 PM,False,3,14,VRTactile_Condition2,BCAD
53269,handR,0.2543672,1.100849,0.3580507,0.5709212,0.5709212,-0.09650435,2023-06-29 1:47:53 PM,False,3,14,VRTactile_Condition2,BCAD
53269,handL,-0.07727226,0.489521,-0.03065145,-0.5537905,-0.5537905,0.07750171,2023-06-29 1:47:53 PM,False,3,14,VRTactile_Condition2,BCAD
53269,mug1,0.4205034,0.7830905,0.4276647,-0.998738,-0.998738,-4.215922E-06,2023-06-29 1:47:53 PM,False,3,14,VRTactile_Condition2,BCAD
53269,handR,0.2326882,1.09952,0.357538,0.5801869,0.5801869,-0.07903247,2023-06-29 1:47:53 PM,False,3,14,VRTactile_Condition2,BCAD
53269,handL,-0.07710502,0.4891625,-0.0340994,-0.549117,-0.549117,0.07908288,2023-06-29 1:47:53 PM,False,3,14,VRTactile_Condition2,BCAD
53269,mug1,0.4205034,0.7830905,0.4276647,-0.998738,-0.998738,-4.215922E-06,2023-06-29 1:47:53 PM,False,3,14,VRTactile_Condition2,BCAD
53269,handR,0.2095518,1.097693,0.3560376,0.5909591,0.5909591,-0.06817682,2023-06-29 1:47:53 PM,False,3,14,VRTactile_Condition2,BCAD
53269,handL,-0.07415685,0.4876791,-0.03672308,-0.5537003,-0.5537003,0.0764263,2023-06-29 1:47:53 PM,False,3,14,VRTactile_Condition2,BCAD
53269,mug1,0.4205034,0.7830905,0.4276647,-0.998738,-0.998738,-4.215922E-06,2023-06-29 1:47:53 PM,False,3,14,VRTactile_Condition2,BCAD
53269,handR,0.1857728,1.095472,0.3534143,0.5996258,0.5996258,-0.05887204,2023-06-29 1:47:53 PM,False,3,14,VRTactile_Condition2,BCAD
53269,handL,-0.07022281,0.4851498,-0.03787601,-0.5551149,-0.5551149,0.07669115,2023-06-29 1:47:53 PM,False,3,14,VRTactile_Condition2,BCAD
53269,mug1,0.4205034,0.7830905,0.4276647,-0.998738,-0.998738,-4.215922E-06,2023-06-29 1:47:53 PM,False,3,14,VRTactile_Condition2,BCAD
53269,handR,0.1617129,1.093469,0.3494489,0.6160903,0.6160903,-0.05377642,2023-06-29 1:47:53 PM,False,3,14,VRTactile_Condition2,BCAD
53269,handL,-0.06557562,0.4861985,-0.03769076,-0.562459,-0.562459,0.08245376,2023-06-29 1:47:53 PM,False,3,14,VRTactile_Condition2,BCAD
53269,mug1,0.4205034,0.7830905,0.4276647,-0.998738,-0.998738,-4.215922E-06,2023-06-29 1:47:53 PM,False,3,14,VRTactile_Condition2,BCAD
53269,handR,0.1387323,1.090918,0.3440557,0.6262929,0.6262929,-0.0449275,2023-06-29 1:47:53 PM,False,3,14,VRTactile_Condition2,BCAD
53269,handL,-0.06104522,0.4896049,-0.03820008,-0.5601813,-0.5601813,0.08612615,2023-06-29 1:47:53 PM,False,3,14,VRTactile_Condition2,BCAD
53269,mug1,0.4205034,0.7830905,0.4276647,-0.998738,-0.998738,-4.215922E-06,2023-06-29 1:47:53 PM,False,3,14,VRTactile_Condition2,BCAD
53269,handR,0.1163807,1.087615,0.3360957,0.631808,0.631808,-0.02895374,2023-06-29 1:47:53 PM,False,3,14,VRTactile_Condition2,BCAD
53269,handL,-0.05549056,0.4936616,-0.03896677,-0.5606529,-0.5606529,0.09273932,2023-06-29 1:47:53 PM,False,3,14,VRTactile_Condition2,BCAD
