Object Name, Position x, Position y, Position z, Rotation x, Rotation y, Rotation z, TimeStamp, Currently Being Held, Block Number, Trial Number, VRTactile_Condition4,DACB
handR,0.1696763,0.7979259,0.2706714,0.4678505,0.4678505,0.3873146,2023-06-22 4:23:45 PM
handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-06-22 4:23:45 PM
mug1,0.1306033,0.7697401,0.3329969,0.471382,0.471382,0.0003484485,2023-06-22 4:23:45 PM,False,1,8
handR,0.1639,0.7967143,0.2690054,0.4752933,0.4752933,0.3934636,2023-06-22 4:23:45 PM
handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-06-22 4:23:45 PM
mug1,0.1306043,0.7697401,0.3329976,0.47138,0.47138,0.0003418633,2023-06-22 4:23:45 PM,False,1,8
handR,0.1559106,0.797123,0.2723136,0.4843741,0.4843741,0.3918389,2023-06-22 4:23:45 PM
handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-06-22 4:23:45 PM
mug1,0.1306043,0.7697402,0.3329977,0.4713802,0.4713802,0.0003422469,2023-06-22 4:23:45 PM,False,1,8
handR,0.1496965,0.8035237,0.2778662,0.5084561,0.5084561,0.366872,2023-06-22 4:23:45 PM
handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-06-22 4:23:45 PM
mug1,0.1306043,0.7697402,0.3329977,0.4713805,0.4713805,0.0003426459,2023-06-22 4:23:45 PM,False,1,8
handR,0.1485306,0.810733,0.2823405,0.4976566,0.4976566,0.3538168,2023-06-22 4:23:45 PM
handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-06-22 4:23:45 PM
mug1,0.1306043,0.7697402,0.3329977,0.4713805,0.4713805,0.0003426459,2023-06-22 4:23:45 PM,False,1,8
handR,0.1466435,0.819041,0.2875643,0.4940087,0.4940087,0.3614678,2023-06-22 4:23:45 PM
handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-06-22 4:23:45 PM
mug1,0.1306024,0.7697192,0.3329698,0.4713899,0.4713899,0.000160102,2023-06-22 4:23:45 PM,True,1,9
handR,0.1470858,0.8291706,0.2897651,0.4963715,0.4963715,0.3458977,2023-06-22 4:23:45 PM
handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-06-22 4:23:45 PM
mug1,0.1328499,0.7815732,0.3387615,0.4848509,0.4848509,-0.003561224,2023-06-22 4:23:45 PM,True,1,9
handR,0.1470705,0.841783,0.2924713,0.5019441,0.5019441,0.3212301,2023-06-22 4:23:45 PM
handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-06-22 4:23:45 PM
mug1,0.1321348,0.7816708,0.3418987,0.4787705,0.4787705,-0.01827987,2023-06-22 4:23:45 PM,True,1,9
handR,0.148042,0.8511757,0.2942776,0.5032515,0.5032515,0.3230152,2023-06-22 4:23:45 PM
handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-06-22 4:23:45 PM
mug1,0.1346784,0.7887755,0.3460832,0.4863832,0.4863832,-0.04361866,2023-06-22 4:23:45 PM,True,1,9
handR,0.1511613,0.864789,0.2950324,0.4991774,0.4991774,0.307886,2023-06-22 4:23:45 PM
handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-06-22 4:23:45 PM
mug1,0.1390761,0.8063887,0.3485115,0.4933313,0.4933313,-0.05094229,2023-06-22 4:23:45 PM,True,1,9
handR,0.1543014,0.8789243,0.2949853,0.5036718,0.5036718,0.2896847,2023-06-22 4:23:45 PM
handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-06-22 4:23:45 PM
mug1,0.140691,0.8148239,0.3476222,0.4899372,0.4899372,-0.07123807,2023-06-22 4:23:45 PM,True,1,9
handR,0.1575574,0.8893599,0.2923617,0.5014527,0.5014527,0.2877435,2023-06-22 4:23:45 PM
handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-06-22 4:23:45 PM
mug1,0.1446037,0.8421413,0.3459985,0.4939,0.4939,-0.09872969,2023-06-22 4:23:45 PM,True,1,9
handR,0.1619451,0.904959,0.2873735,0.498835,0.498835,0.2707041,2023-06-22 4:23:46 PM
handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-06-22 4:23:46 PM
mug1,0.1482723,0.8310171,0.3432059,0.4944384,0.4944384,-0.1022865,2023-06-22 4:23:46 PM,True,1,9
handR,0.1643421,0.9163147,0.2824657,0.5097468,0.5097468,0.2528116,2023-06-22 4:23:46 PM
handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-06-22 4:23:46 PM
mug1,0.1520519,0.844135,0.3412093,0.4928369,0.4928369,-0.1194699,2023-06-22 4:23:46 PM,True,1,9
handR,0.1682768,0.929955,0.2781631,0.5134509,0.5134509,0.2385518,2023-06-22 4:23:46 PM
handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-06-22 4:23:46 PM
mug1,0.1577075,0.8682165,0.3402672,0.5013669,0.5013669,-0.1237234,2023-06-22 4:23:46 PM,True,1,9
handR,0.1723106,0.9404175,0.2758155,0.5134727,0.5134727,0.2217995,2023-06-22 4:23:46 PM
handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-06-22 4:23:46 PM
mug1,0.1619529,0.8646914,0.34046,0.5074441,0.5074441,-0.1091059,2023-06-22 4:23:46 PM,True,1,9
handR,0.1749512,0.9418416,0.2766696,0.5154577,0.5154577,0.2193497,2023-06-22 4:23:46 PM
handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-06-22 4:23:46 PM
mug1,0.1671461,0.8821825,0.3389367,0.5094019,0.5094019,-0.1002675,2023-06-22 4:23:46 PM,True,1,9
handR,0.178668,0.945551,0.2748095,0.5230774,0.5230774,0.2104825,2023-06-22 4:23:46 PM
handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-06-22 4:23:46 PM
mug1,0.1671461,0.8210111,0.3389394,0.5093689,0.5093689,-0.1003926,2023-06-22 4:23:46 PM,False,1,9
handR,0.1833334,0.942045,0.2742481,0.512859,0.512859,0.2049839,2023-06-22 4:23:46 PM
handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-06-22 4:23:46 PM
mug1,0.1658457,0.7813169,0.3412134,0.5029544,0.5029544,-0.08161881,2023-06-22 4:23:46 PM,False,1,9
handR,0.1859728,0.9383049,0.2760585,0.5361655,0.5361655,0.2449424,2023-06-22 4:23:46 PM
handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-06-22 4:23:46 PM
mug1,0.160142,0.7727603,0.352865,0.4621531,0.4621531,0.02670755,2023-06-22 4:23:46 PM,False,1,9
handR,0.1915352,0.9291183,0.2707511,0.5258974,0.5258974,0.2138267,2023-06-22 4:23:46 PM
handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-06-22 4:23:46 PM
mug1,0.1607181,0.7748498,0.3620844,0.4530162,0.4530162,0.07215823,2023-06-22 4:23:46 PM,False,1,9
handR,0.2019505,0.914587,0.2623382,0.4875692,0.4875692,0.171592,2023-06-22 4:23:46 PM
handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-06-22 4:23:46 PM
mug1,0.1626469,0.7798054,0.3655082,0.4539884,0.4539884,0.07231908,2023-06-22 4:23:46 PM,False,1,9
handR,0.2101799,0.8973624,0.2570012,0.460944,0.460944,0.1668159,2023-06-22 4:23:46 PM
handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-06-22 4:23:46 PM
mug1,0.1639912,0.7816267,0.3686371,0.4577849,0.4577849,0.06810621,2023-06-22 4:23:46 PM,False,1,9
handR,0.2130532,0.8790911,0.2586823,0.4521726,0.4521726,0.201321,2023-06-22 4:23:46 PM
handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-06-22 4:23:46 PM
mug1,0.1638873,0.7818806,0.3695158,0.4659826,0.4659826,0.06615356,2023-06-22 4:23:46 PM,False,1,9
handR,0.2181848,0.8553004,0.259572,0.4277337,0.4277337,0.213594,2023-06-22 4:23:46 PM
handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-06-22 4:23:46 PM
mug1,0.1625724,0.7814616,0.3691393,0.4846403,0.4846403,0.06258152,2023-06-22 4:23:46 PM,False,1,9
handR,0.2171784,0.8361456,0.2645631,0.4173746,0.4173746,0.2510383,2023-06-22 4:23:46 PM
handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-06-22 4:23:46 PM
mug1,0.1608761,0.78045,0.3677075,0.5053428,0.5053428,0.05581692,2023-06-22 4:23:46 PM,False,1,9
handR,0.2163852,0.8134705,0.2695512,0.4032745,0.4032745,0.3220066,2023-06-22 4:23:46 PM
handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-06-22 4:23:46 PM
mug1,0.1580171,0.7778227,0.3646768,0.5387708,0.5387708,0.03831969,2023-06-22 4:23:46 PM,False,1,9
handR,0.213559,0.80755,0.2696957,0.3913696,0.3913696,0.341668,2023-06-22 4:23:46 PM
handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-06-22 4:23:46 PM
mug1,0.1555671,0.7741033,0.3614143,0.5621584,0.5621584,0.01969312,2023-06-22 4:23:46 PM,False,1,9
handR,0.2103805,0.802118,0.2695246,0.4029071,0.4029071,0.331052,2023-06-22 4:23:46 PM
handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-06-22 4:23:46 PM
mug1,0.1541954,0.7703286,0.3578167,0.5626366,0.5626366,0.004574022,2023-06-22 4:23:46 PM,False,1,9
handR,0.2060208,0.8084217,0.2728293,0.4280286,0.4280286,0.3183721,2023-06-22 4:23:46 PM
handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-06-22 4:23:46 PM
mug1,0.1541713,0.769865,0.357359,0.5632908,0.5632908,0.0009070053,2023-06-22 4:23:46 PM,False,1,9
handR,0.2009304,0.8102918,0.2818106,0.4433503,0.4433503,0.3380042,2023-06-22 4:23:46 PM
handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-06-22 4:23:46 PM
mug1,0.1545162,0.7697574,0.3577408,0.5622827,0.5622827,7.847828E-05,2023-06-22 4:23:46 PM,False,1,9
handR,0.1978212,0.816582,0.2903151,0.4510688,0.4510688,0.3258143,2023-06-22 4:23:46 PM
handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-06-22 4:23:46 PM
mug1,0.154571,0.7697203,0.3578181,0.5622929,0.5622929,3.679316E-05,2023-06-22 4:23:46 PM,True,2,10
handR,0.194647,0.8230374,0.300404,0.45342,0.45342,0.3144648,2023-06-22 4:23:46 PM
handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-06-22 4:23:46 PM
mug1,0.1451766,0.7704032,0.3660249,0.5375937,0.5375937,-0.0002759204,2023-06-22 4:23:46 PM,True,2,10
handR,0.1893497,0.8271118,0.3120921,0.461687,0.461687,0.3400541,2023-06-22 4:23:46 PM
handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-06-22 4:23:46 PM
mug1,0.1417292,0.7776839,0.3766284,0.5459471,0.5459471,-0.0008888441,2023-06-22 4:23:46 PM,True,2,10
handR,0.1847394,0.8345323,0.3216616,0.457216,0.457216,0.3330207,2023-06-22 4:23:46 PM
handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-06-22 4:23:46 PM
mug1,0.1352268,0.777339,0.3812565,0.5357053,0.5357053,-0.01659981,2023-06-22 4:23:46 PM,True,2,10
handR,0.180368,0.8432108,0.3254744,0.4641276,0.4641276,0.3357585,2023-06-22 4:23:46 PM
handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-06-22 4:23:46 PM
mug1,0.1289836,0.7898595,0.3865124,0.5304472,0.5304472,-0.03709713,2023-06-22 4:23:46 PM,True,2,10
handR,0.1761226,0.8546085,0.3296691,0.4619708,0.4619708,0.3390948,2023-06-22 4:23:46 PM
handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-06-22 4:23:46 PM
mug1,0.1281278,0.802395,0.3854929,0.5327965,0.5327965,-0.05522289,2023-06-22 4:23:46 PM,True,2,10
handR,0.1751899,0.8681223,0.3257833,0.4655726,0.4655726,0.3259341,2023-06-22 4:23:46 PM
handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-06-22 4:23:46 PM
mug1,0.1265652,0.8304085,0.3856558,0.5316054,0.5316054,-0.07376423,2023-06-22 4:23:46 PM,True,2,10
handR,0.1734354,0.8861657,0.3228651,0.4761283,0.4761283,0.3086858,2023-06-22 4:23:46 PM
handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-06-22 4:23:46 PM
mug1,0.1277683,0.8232856,0.3832273,0.5334627,0.5334627,-0.09316481,2023-06-22 4:23:46 PM,True,2,10
handR,0.1748624,0.8983803,0.3183737,0.4743037,0.4743037,0.2988032,2023-06-22 4:23:46 PM
handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-06-22 4:23:46 PM
mug1,0.1280941,0.8352826,0.3812127,0.5317521,0.5317521,-0.1146707,2023-06-22 4:23:46 PM,True,2,10
handR,0.175844,0.9132687,0.3146567,0.4738271,0.4738271,0.2908601,2023-06-22 4:23:46 PM
handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-06-22 4:23:47 PM
mug1,0.1270784,0.8616753,0.3788445,0.5217386,0.5217386,-0.1323795,2023-06-22 4:23:47 PM,True,2,10
handR,0.1764154,0.9263873,0.311814,0.4793431,0.4793431,0.2891505,2023-06-22 4:23:47 PM
handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-06-22 4:23:47 PM
mug1,0.12986,0.8678632,0.3762932,0.5293103,0.5293103,-0.135598,2023-06-22 4:23:47 PM,True,2,10
handR,0.1779096,0.9324414,0.3079397,0.4769349,0.4769349,0.2790192,2023-06-22 4:23:47 PM
handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-06-22 4:23:47 PM
mug1,0.128749,0.8713481,0.3704672,0.5160491,0.5160491,-0.1313043,2023-06-22 4:23:47 PM,True,2,10
handR,0.1784684,0.9397543,0.3036245,0.4867811,0.4867811,0.2886867,2023-06-22 4:23:47 PM
handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-06-22 4:23:47 PM
mug1,0.1293438,0.8890759,0.3653606,0.5107075,0.5107075,-0.1187045,2023-06-22 4:23:47 PM,True,2,10
handR,0.1783237,0.9446876,0.298426,0.5043232,0.5043232,0.281213,2023-06-22 4:23:47 PM
handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-06-22 4:23:47 PM
mug1,0.1293744,0.8202481,0.3653988,0.5098965,0.5098965,-0.1180912,2023-06-22 4:23:47 PM,False,2,10
handR,0.1807461,0.9386613,0.2965343,0.4861863,0.4861863,0.2822247,2023-06-22 4:23:47 PM
handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-06-22 4:23:47 PM
mug1,0.1270197,0.7795056,0.3695956,0.5014927,0.5014927,-0.06871301,2023-06-22 4:23:47 PM,False,2,10
handR,0.1801208,0.9293438,0.2947394,0.4970973,0.4970973,0.3017054,2023-06-22 4:23:47 PM
handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-06-22 4:23:47 PM
mug1,0.1212559,0.7671138,0.3817945,0.4675694,0.4675694,0.05002136,2023-06-22 4:23:47 PM,False,2,10
handR,0.1837939,0.9140759,0.2922379,0.4783543,0.4783543,0.280665,2023-06-22 4:23:47 PM
handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-06-22 4:23:47 PM
mug1,0.1200727,0.7739658,0.3843916,0.4658122,0.4658122,0.07154772,2023-06-22 4:23:47 PM,False,2,10
handR,0.1868274,0.8959417,0.2913293,0.4477799,0.4477799,0.2557069,2023-06-22 4:23:47 PM
handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-06-22 4:23:47 PM
mug1,0.1194111,0.7766051,0.3852179,0.4649017,0.4649017,0.087465,2023-06-22 4:23:47 PM,False,2,10
handR,0.1854915,0.8762051,0.2965183,0.4201942,0.4201942,0.2700499,2023-06-22 4:23:47 PM
handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-06-22 4:23:47 PM
mug1,0.1193413,0.7758515,0.3843971,0.4646735,0.4646735,0.08194945,2023-06-22 4:23:47 PM,False,2,10
handR,0.1820018,0.8493152,0.3025076,0.3682996,0.3682996,0.2951025,2023-06-22 4:23:47 PM
handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-06-22 4:23:47 PM
mug1,0.1207442,0.7728275,0.3818308,0.4661981,0.4661981,0.04044456,2023-06-22 4:23:47 PM,False,2,10
handR,0.1715977,0.8313358,0.3123817,0.3604183,0.3604183,0.3434415,2023-06-22 4:23:47 PM
handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-06-22 4:23:47 PM
mug1,0.1222687,0.7703568,0.3801708,0.4667121,0.4667121,0.004979142,2023-06-22 4:23:47 PM,False,2,10
handR,0.1566905,0.81513,0.3232326,0.3998457,0.3998457,0.3607445,2023-06-22 4:23:47 PM
handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-06-22 4:23:47 PM
mug1,0.1227043,0.7697989,0.3799672,0.4667137,0.4667137,-0.002121958,2023-06-22 4:23:47 PM,False,2,10
handR,0.1471956,0.8118746,0.3287956,0.4356362,0.4356362,0.3614684,2023-06-22 4:23:47 PM
handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-06-22 4:23:47 PM
mug1,0.1226668,0.7697325,0.380159,0.4665694,0.4665694,-0.0004553059,2023-06-22 4:23:47 PM,False,2,10
handR,0.1375705,0.8062127,0.3338487,0.4610518,0.4610518,0.3720397,2023-06-22 4:23:47 PM
handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-06-22 4:23:47 PM
mug1,0.1226554,0.7697332,0.3801896,0.4665807,0.4665807,-4.794386E-05,2023-06-22 4:23:47 PM,False,2,10
handR,0.1377202,0.8122098,0.337777,0.4658857,0.4658857,0.3507246,2023-06-22 4:23:47 PM
handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-06-22 4:23:47 PM
mug1,0.1226529,0.7697139,0.3801624,0.4665986,0.4665986,-0.0002060071,2023-06-22 4:23:47 PM,False,2,10
handR,0.1348372,0.8169456,0.3450527,0.4825551,0.4825551,0.3273911,2023-06-22 4:23:47 PM
handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-06-22 4:23:47 PM
mug1,0.1226513,0.7697074,0.3801522,0.4665993,0.4665993,-0.0002596088,2023-06-22 4:23:47 PM,False,2,10
handR,0.136684,0.8210629,0.3520676,0.4589964,0.4589964,0.3575462,2023-06-22 4:23:47 PM
handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-06-22 4:23:47 PM
mug1,0.1226518,0.7697071,0.3801535,0.4665952,0.4665952,-0.000257844,2023-06-22 4:23:47 PM,False,2,10
handR,0.1387336,0.8305929,0.3550051,0.4449344,0.4449344,0.3595405,2023-06-22 4:23:47 PM
handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-06-22 4:23:47 PM
mug1,0.122638,0.7697099,0.3801582,0.4665976,0.4665976,-4.400078E-05,2023-06-22 4:23:47 PM,True,2,11
handR,0.1393791,0.8483545,0.3525739,0.461632,0.461632,0.3343166,2023-06-22 4:23:47 PM
handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-06-22 4:23:47 PM
mug1,0.1209434,0.7838065,0.3818759,0.4594591,0.4594591,-0.01102129,2023-06-22 4:23:47 PM,True,2,11
handR,0.1381129,0.8650202,0.350892,0.472956,0.472956,0.3287412,2023-06-22 4:23:47 PM
handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-06-22 4:23:47 PM
mug1,0.1210968,0.7909943,0.3828537,0.4650996,0.4650996,-0.01349968,2023-06-22 4:23:47 PM,True,2,11
handR,0.1369774,0.8776982,0.3491294,0.4792553,0.4792553,0.3138616,2023-06-22 4:23:47 PM
handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-06-22 4:23:47 PM
mug1,0.1185114,0.8113887,0.3851502,0.4568366,0.4568366,-0.0257121,2023-06-22 4:23:47 PM,True,2,11
handR,0.1351689,0.8946811,0.3481543,0.489482,0.489482,0.3091457,2023-06-22 4:23:47 PM
handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-06-22 4:23:47 PM
mug1,0.1168782,0.806299,0.3858491,0.4534869,0.4534869,-0.03897849,2023-06-22 4:23:47 PM,True,2,11
handR,0.1349031,0.9062129,0.3468328,0.4901762,0.4901762,0.3075553,2023-06-22 4:23:47 PM
handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-06-22 4:23:47 PM
mug1,0.1155324,0.818883,0.387661,0.4504774,0.4504774,-0.05433667,2023-06-22 4:23:47 PM,True,2,11
handR,0.1344861,0.9232627,0.3453054,0.49472,0.49472,0.2995725,2023-06-22 4:23:47 PM
handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-06-22 4:23:47 PM
mug1,0.1134893,0.8462296,0.3897906,0.4433274,0.4433274,-0.07181995,2023-06-22 4:23:47 PM,True,2,11
handR,0.1339466,0.9399704,0.3442215,0.4998714,0.4998714,0.294541,2023-06-22 4:23:47 PM
handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-06-22 4:23:47 PM
mug1,0.1092447,0.8535258,0.3913154,0.4283576,0.4283576,-0.09232268,2023-06-22 4:23:47 PM,True,2,11
handR,0.133152,0.9488584,0.3445137,0.499597,0.499597,0.3044378,2023-06-22 4:23:47 PM
handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-06-22 4:23:47 PM
mug1,0.1085288,0.87729,0.3912392,0.4210889,0.4210889,-0.08823184,2023-06-22 4:23:47 PM,True,2,11
handR,0.1322802,0.9617025,0.3445893,0.5069098,0.5069098,0.3071589,2023-06-22 4:23:47 PM
handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-06-22 4:23:47 PM
mug1,0.1065792,0.8530533,0.388787,0.4094605,0.4094605,-0.09317856,2023-06-22 4:23:48 PM,True,2,11
handR,0.1323924,0.9668571,0.3433829,0.5056912,0.5056912,0.3214203,2023-06-22 4:23:48 PM
handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-06-22 4:23:48 PM
mug1,0.1040863,0.8510769,0.3827155,0.4009382,0.4009382,-0.1074835,2023-06-22 4:23:48 PM,True,2,11
handR,0.1341403,0.9710991,0.3405256,0.4870944,0.4870944,0.3475116,2023-06-22 4:23:48 PM
handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-06-22 4:23:48 PM
mug1,0.1040872,0.7894223,0.3827156,0.4009193,0.4009193,-0.107384,2023-06-22 4:23:48 PM,False,2,11
handR,0.1354703,0.9745192,0.3343801,0.5124233,0.5124233,0.3393822,2023-06-22 4:23:48 PM
handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-06-22 4:23:48 PM
mug1,0.09828191,0.7714015,0.3892493,0.3926015,0.3926015,-0.01018359,2023-06-22 4:23:48 PM,False,2,11
handR,0.1415397,0.9748521,0.3241444,0.5314512,0.5314512,0.3174122,2023-06-22 4:23:48 PM
handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-06-22 4:23:48 PM
mug1,0.09483856,0.7732718,0.3957,0.3822278,0.3822278,0.06301377,2023-06-22 4:23:48 PM,False,2,11
handR,0.1540541,0.9692067,0.3145675,0.5200085,0.5200085,0.3271739,2023-06-22 4:23:48 PM
handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-06-22 4:23:48 PM
mug1,0.09485528,0.7772467,0.3979709,0.382846,0.382846,0.07746567,2023-06-22 4:23:48 PM,False,2,11
handR,0.1754922,0.9605405,0.3009014,0.4899479,0.4899479,0.3171455,2023-06-22 4:23:48 PM
handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-06-22 4:23:48 PM
mug1,0.09493066,0.7772086,0.3979039,0.383162,0.383162,0.07602321,2023-06-22 4:23:48 PM,False,2,11
handR,0.1985533,0.9525681,0.2846985,0.4749317,0.4749317,0.2902775,2023-06-22 4:23:48 PM
handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-06-22 4:23:48 PM
mug1,0.09493354,0.7749195,0.3955638,0.3833728,0.3833728,0.06051486,2023-06-22 4:23:48 PM,False,2,11
handR,0.2205947,0.9470108,0.2695764,0.4603822,0.4603822,0.2489609,2023-06-22 4:23:48 PM
handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-06-22 4:23:48 PM
mug1,0.09552974,0.7721395,0.3927818,0.3833453,0.3833453,0.03157477,2023-06-22 4:23:48 PM,False,2,11
handR,0.2491303,0.9405974,0.2497154,0.4479956,0.4479956,0.197791,2023-06-22 4:23:48 PM
handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-06-22 4:23:48 PM
mug1,0.0971657,0.7701669,0.3910142,0.3844484,0.3844484,-0.002691657,2023-06-22 4:23:48 PM,False,2,11
handR,0.2721706,0.9386213,0.2340952,0.4531794,0.4531794,0.1299551,2023-06-22 4:23:48 PM
handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-06-22 4:23:48 PM
mug1,0.09736611,0.7699514,0.3913187,0.3845413,0.3845413,-0.003788271,2023-06-22 4:23:48 PM,False,2,11
handR,0.3048609,0.9337357,0.2135774,0.4370598,0.4370598,0.06212741,2023-06-22 4:23:48 PM
handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-06-22 4:23:48 PM
mug1,0.09712136,0.7698209,0.3917116,0.3845291,0.3845291,0.001536719,2023-06-22 4:23:48 PM,False,2,11
handR,0.3318598,0.9286814,0.2007073,0.424213,0.424213,0.05012816,2023-06-22 4:23:48 PM
handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-06-22 4:23:48 PM
